Commit Message,predict
"Merge pull request #474 from meyer-lab/simplify-parafac2

Remove in-place projection operations in PARAFAC2",0
Changing data from .mat to .npy,0
A little more simplification,0
Remove indexing,0
black linter,0
correcting tests,0
adding indian pines locally and updating loader,0
Update tensorly overview,0
DOC: fix theme link,0
DOC: document backend static and dynamical dispatching,0
Improve doc,0
Use git version of the theme,0
DOC: Revert logo change,0
Try fixing website logo,0
DOC: revert last conf change,0
DOC: remove permalinks,0
Doc: Add SVD interface to API,0
Adds CP-PLSR to API + docstring fix,0
Add corr-index to API,0
Randomized parafac: no verbosity by default,0
Adds cuQuantum pluging,0
Einsum plugin: only reset if not None,0
Update conf for latest theme version,0
Update cite,0
Adds cff citation,0
DOC: clearer API,0
Covid example: Valid REST links,0
Black linting,0
Improve TT-OI and add to API,0
CP: improve doc,0
Add reference for opt-einsum,0
Website: add dropdown,0
TT-TTOI test: increase tolerance,0
FIX Black linting,0
FIX test_tt_TTOI for MXNet,0
DOC: update to maintained jsmin,0
Merge branch 'main' of https://github.com/tensorly/tensorly,0
CP: fix undefined unnorml_rec_error,0
FIX test for MXNet,0
CI FIX,0
"CI MXNet test: revert numpy

Identified the issue - MXNet isn't updated to support latest version of NumPy that deprecated np.bool -- reverting to previous one (1.23.1)",0
CI MXNet test: revert to 1.8,0
CI test MXNet: trying to fix,0
Merge branch 'main' of https://github.com/tensorly/tensorly,0
FIX validate_tucker_tensor,1
"Merge pull request #434 from MarieRoald/backend_specific

Decorator for backend specific implementations",0
Merge branch 'main' of https://github.com/tensorly/tensorly,0
Update setup files,0
bump version + import submodules,0
"Merge pull request #411 from Lili-Zheng-stat/updated_main

Add TTOI functions",0
Fix for bool value in svd,0
Merge branch 'main' of https://github.com/tensorly/tensorly into updated_main,0
"Merge pull request #467 from johnthagen/patch-1

Use a secure link to tensorly.org",0
"Merge pull request #462 from JeanKossaifi/opt-einsum-plugin

Adds opt-einsum path caching plugin",0
FIX sparse backend version check,0
Black formatting,0
Adds documentation for the plugins,0
Use a secure link to tensorly.org,0
Deprecated distutils.LooseVersion -> packaging.version,0
Merge branch 'main' of https://github.com/tensorly/tensorly into opt-einsum-plugin,0
"Merge pull request #466 from JeanKossaifi/indian_pines

Temporarily skip indian_pines test",0
Keep track of original einsum fun,0
Temporarily skip indian_pines test,0
Merge branch 'main' of https://github.com/tensorly/tensorly,0
Bump Python version in tests,0
"Move to f-strings formatting (#464)

* fix: change str.format() to f-strings

* fix: change regular string into f-strings

* fix: indicate minimum supported Python (because of f-strings)

* fix: change to support Python 3.7 and shorten line

Co-authored-by: Marie Roald <roald.marie@gmail.com>

* fix: typo, change to support Python 3.7 and shorten line

Co-authored-by: Marie Roald <roald.marie@gmail.com>

* fix: typo

Co-authored-by: Marie Roald <roald.marie@gmail.com>

* fix: change to support Python 3.7

Co-authored-by: Marie Roald <roald.marie@gmail.com>

* Update tensorly/contrib/decomposition/_tt_cross.py

Co-authored-by: Marie Roald <roald.marie@gmail.com>

* Black formatting

* More black formatting and fixes

Co-authored-by: Alexander Bakhtin <alexander.bakhtin@tuni.fi>
Co-authored-by: bakhtos <68953985+bakhtos@users.noreply.github.com>
Co-authored-by: Marie Roald <roald.marie@gmail.com>
Co-authored-by: Jean Kossaifi <jean.kossaifi@gmail.com>
Co-authored-by: Aaron Meyer <github@asmlab.org>",0
Black fixes,0
Add tests for 4th order tensor,0
Black linting,0
Adds opt-einsum path caching plugin,0
FIX cp_norm: preserve context,0
"Refactors mttkrp

Move unfolding_dot_khatri_rao to tenalg, add einsum version",0
reformat using black,0
Delete unnecessary tl.tensor wrapper as suggested by @merajhashemi,0
Change the n_iter parameter to make it the exact number of iterations instead of half the number of iterations,0
"Merge remote-tracking branch 'upstream/main' into updated_main
Merge the updates from tensorly since the svd_interface is in need for the current tensor-train-OI code",0
Make stylistic changes suggested by @JeanKossaifi,0
Make stylistic changes suggested by @cohenjer,0
"Merge pull request #456 from JeanKossaifi/tt-rank-errors

Tt rank errors",0
"Merge pull request #455 from JeanKossaifi/partial_svd_error

Raise error for users trying to use tl.partial_svd.",0
"Merge pull request #454 from JeanKossaifi/tt_svd

TT improvements + doc",0
FIX errors for TT-rank checks,0
Raise error for users trying to use tl.partial_svd.,0
Adds tensor-ring/train/matrix to the doc,0
Adds TensorTrainRing class,0
"Merge pull request #453 from JeanKossaifi/tt_svd

Adds svd interface to TT and TR, as well as TensorRing class",0
Adds svd option to TTM,0
Formatting,0
Adds TensorRing class,0
Adds svd option to tensor-ring decomposition,0
Adds svd option to TT,0
"FIX: typo, forgotten argument in signature",0
FIX: Black linting,0
Adds option to return the reconstruction errors,0
"Merge pull request #417 from aarmey/callback

Callback interface for CP decomposition",0
"Merge pull request #450 from tensorly/fix-docs

Fix the documentation build by pinning the matplotlib version",0
Update requirements_doc.txt,0
"Merge pull request #435 from meyer-lab/plsr

Adding an implementation of tensor PLS.",0
Reformat for black,0
Formatting code using black,0
test_decomposition_accuracy fix,0
More reasonable conditions for test_optimized_covariance,0
"Reduce test runs, add 2-mode",0
Added docstrings to CP_PLSR tests,0
Add gamma / digamma to backend imports,0
Change naming: x_rank into n_modes in test,0
Fix tests for all backends,0
Use randomized SVD which will always be much faster,0
Change CP solving function; add test on covariance (corrcoef)),0
Fix test for optimized covariance,0
Added optimized covariance test,0
Change Z solving to parafac,0
Change from calling function partial_svd to calling svd_interface,0
Update test_cp_plsr.py,0
"Merge pull request #445 from ssnio/patch-1

Doc fix typo in tensor_basics.rst",0
"Doc fix typo in tensor_basics.rst

Correcting a typo in unfolding size",0
"Merge pull request #437 from caglayantuna/warning_when_fixing_last_mode

Warning when fixing last mode",0
Fix a bug due to changing a variable name in the sequential_prod function.,0
Made stylic changes,0
Fix bugs for rank larger than 1,0
Black formatting,0
Small fix on T.ndim,0
Use partial tucker for HOOI implementation,0
Black formatting,0
Add some more documentation,0
"Update tensorly/decomposition/_tucker.py

Co-authored-by: Jean Kossaifi <jean.kossaifi@gmail.com>",0
Fix other backends,0
Black formatting,0
Remove tucker from iteration initialization,0
Merge branch 'tensorly:main' into plsr,0
"Added CP PLSR tests
 - Adds tests for class function, dimension compatibility,
 decomposition accuracy, and factor properties",0
CP: Avoid creating large Id mat if not needed,0
add fixed modes test for tucker hals,0
adds warning when fixing last mode,0
Some renaming on variables re Marie,0
"Improve readability based on Marie's review

Co-authored-by: Marie Roald <roald.marie@gmail.com>",0
Remove the last pinv,0
Fix issues from other backends,0
Remove pinv from backend,0
Some testing adjustment and cleanup,0
Use tensordot for readability. Black format.,0
Fix indexing assignment problem,0
Use lstsq() instead of pinv(); use f-string; remove tile(),0
"Decorator for backend specific implementations

Made in collaboration with: Yngve Mardal Moe",0
Remove uneeded exports,0
Remove unneeded backend functions. Add indexing example.,0
Black formatting,0
Make rec_error an argument to the callback,0
Extend callback for sparsity case,0
Add callback to random CP. Fix tests.,0
Update proposed implementation,0
Merge branch 'main' into callback,0
FIX nn_init with new interface,0
Docstring: fix sphinx doc,0
Typo: fix title underline too short.,0
"Merge pull request #429 from aarmey/svd

Move SVD to a common frontend interface",0
Last adjustments,0
Adjust arguments based on review,0
"Rename svd_type to method.

Co-authored-by: Jean Kossaifi <jean.kossaifi@gmail.com>",0
Add tPLS predict() and transform(),0
Put back sparse SVD,0
Add callable option to svd_funs and resolve issue with torch sign,0
Black linting,0
Add wrapper functions for a versions of arc functions,0
Merge branch 'tensorly:main' into svd,0
"Merge pull request #423 from aarmey/complex-test

Add testing for complex values in CP",0
Merge branch 'main' into complex-test,0
Merge branch 'main' into plsr,0
First try on tensor PLSR fit() function; some addition to backend,0
"Merge pull request #425 from aarmey/fix-mxnet

Fix mxnet testing",0
Add back last testing skip,0
Revert the test changes,0
"Revert ""Try another incantation of mxnet""

This reverts commit f8df1ea4552f5ad5038709a44a6693bf6e8312ba.",0
Merge in revert,0
Remove last test skips,0
Update test_tt_tensor.py,0
Try another incantation of mxnet,0
Last documentation,0
Documentation for svd_checks return value,0
Skip tensorflow and mxnet complex cases,0
Black linting,0
Try to fix tensorflow type promotion,0
"PEP8

Better luck this time.",0
Greatly speed up Jax/tensorflow tests,0
PEP8 (black),0
Linting,0
Fix occasional tolerance issue,0
Fix fixed mode tests,0
Fix torch issue with lists,0
Black linting,0
Found the last missing conj,0
Cleaner test code. Add MTTKRP * tl.conj(f),0
"Update tensorly/cp_tensor.py

Co-authored-by: Yngve Mardal Moe <yngve.m.moe@gmail.com>",0
More serious issue with mttkrp,0
"Merge pull request #424 from aarmey/better-cmtf-init

Better initialization of CMTF ALS",0
Update contributing.rst,0
More cleanup around SVD use,0
Solve circular import,0
Linting,0
More consistent Tucker init,0
More unification across backends,0
More backend cleanup,0
More cleanup,0
More cleanup,0
Remove redundant option,0
Move to only using backend functions with svd,0
Working,0
Refactor SVD to frontend,0
Black formatting,0
Setup basic files,0
Update base.py,0
Hack to test complex numbers,1
Merge branch 'main' into complex-test,0
Cosmetic: PEP8,0
Merge branch 'main' into callback,0
Merge branch 'main' into better-cmtf-init,0
Merge branch 'main' into fix-mxnet,0
"Merge pull request #401 from j6k4m8/apply-black-style

Apply black-style formatting to repository",0
Only run black on tensorly dir,0
Run black on tensorly directory,0
Update documentation,0
Try again,0
Pin to 2.0 but old version,0
Fix type error,0
Update test.yml,0
Better initialization of CMTF ALS,0
Add testing for complex values in CP,0
"Merge pull request #298 from maximeguillaud/master

Make parafac() robust to complex tensors",0
Fixed backend import name,0
Update cp_tensor.py,0
"Merge pull request #420 from MarieRoald/new_test_utils

Add assert allclose and tests for test utils",0
FIX: gamma distribution,0
"Merge pull request #421 from caglayantuna/fix_svd_test

change decimal for randomized_svd",0
Updated signature and added docstring,0
"Merge pull request #407 from aarmey/numpy-tf

Moves tf to the numpy interface",0
More correct type promotion,0
Fixes for edge cases in types,0
change decimal for randomized_svd,0
Fix from merge,0
Merge branch 'main' into numpy-tf,0
Merge branch 'main' into callback,0
FIX cupy backend ( gammad-> digamma),0
