Version,Commit Message
v2.4rc1,"Handle argument errors in undistort_points() (#1943)

* Handle argument errors in undistort_points()

* Fix typo"
v2.4rc1,Remove two dead ends from triangulate() (#1944)
v2.4rc1,Set right topktoretain (#1938)
v2.4rc1,"Fix various typos (#1927)

* Fix various typos

Found via `codespell -q 3 -L interm,mot,nd,ro,sie,sur,tthe,warmup`

* Follow-up commit with more complexity"
v2.4rc1,Update a couple of cells (#1933)
v2.4rc1,"Rename functions in `auxiliaryfunctions.py` from CamelCase to underscores (#1913)

* REF: SaveData renamed to save_data

	modified:   deeplabcut/pose_estimation_tensorflow/predict_videos.py
	modified:   deeplabcut/utils/auxiliaryfunctions.py

* REF: CheckifNotEvaluated renamed to check_if_not_evaluated

	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate.py
	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate_multianimal.py
	modified:   deeplabcut/utils/auxiliaryfunctions.py

* REF: CheckifNotAnalyzed renamed to check_if_not_analyzed

	modified:   deeplabcut/pose_estimation_tensorflow/predict_videos.py
	modified:   deeplabcut/utils/auxiliaryfunctions.py

* REF: CheckifPostProcessing renamed to check_if_post_processing

this function isnt used anywhere

	modified:   deeplabcut/utils/auxiliaryfunctions.py

* REF: Rename GetScorerName to get_scorer_name

	modified:   deeplabcut/gui/refine_tracklets.py
	modified:   deeplabcut/pose_estimation_3d/triangulation.py
	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate.py
	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate_multianimal.py
	modified:   deeplabcut/pose_estimation_tensorflow/predict_videos.py
	modified:   deeplabcut/post_processing/analyze_skeleton.py
	modified:   deeplabcut/post_processing/filtering.py
	modified:   deeplabcut/refine_training_dataset/outlier_frames.py
	modified:   deeplabcut/utils/auxiliaryfunctions.py
	modified:   deeplabcut/utils/make_labeled_video.py
	modified:   deeplabcut/utils/plotting.py
	modified:   examples/testscript_multianimal.py
	modified:   examples/testscript_transreid.py

* REF: IntersectionofBodyParts... function renamed

	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate.py
	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate_multianimal.py
	modified:   deeplabcut/pose_estimation_tensorflow/visualizemaps.py
	modified:   deeplabcut/refine_training_dataset/outlier_frames.py
	modified:   deeplabcut/utils/auxiliaryfunctions.py
	modified:   deeplabcut/utils/make_labeled_video.py
	modified:   deeplabcut/utils/plotting.py

* REF: GetDataandMetaDataFilenames renamed

	modified:   deeplabcut/generate_training_dataset/multiple_individuals_trainingsetmanipulation.py
	modified:   deeplabcut/generate_training_dataset/trainingsetmanipulation.py
	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate.py
	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate_multianimal.py
	modified:   deeplabcut/pose_estimation_tensorflow/visualizemaps.py
	modified:   deeplabcut/utils/auxiliaryfunctions.py
	modified:   examples/testscript.py
	modified:   examples/testscript_multianimal.py
	modified:   examples/testscript_transreid.py

* REF: GetTrainingSetFolder renamed

	modified:   deeplabcut/generate_training_dataset/multiple_individuals_trainingsetmanipulation.py
	modified:   deeplabcut/generate_training_dataset/trainingsetmanipulation.py
	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate.py
	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate_multianimal.py
	modified:   deeplabcut/pose_estimation_tensorflow/lib/crossvalutils.py
	modified:   deeplabcut/pose_estimation_tensorflow/predict_videos.py
	modified:   deeplabcut/pose_estimation_tensorflow/visualizemaps.py
	modified:   deeplabcut/utils/auxiliaryfunctions.py
	modified:   examples/testscript.py
	modified:   examples/testscript_multianimal.py
	modified:   examples/testscript_transreid.py

* REF: GetVideoList renamed

but the function isnt used anywhere

	modified:   deeplabcut/utils/auxiliaryfunctions.py

* REF: Rename LoadMetadata

	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate.py
	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate_multianimal.py
	modified:   deeplabcut/pose_estimation_tensorflow/visualizemaps.py
	modified:   deeplabcut/utils/auxiliaryfunctions.py

* REF: SaveMetadata renamed

	modified:   deeplabcut/generate_training_dataset/multiple_individuals_trainingsetmanipulation.py
	modified:   deeplabcut/generate_training_dataset/trainingsetmanipulation.py
	modified:   deeplabcut/utils/auxiliaryfunctions.py"
v2.4rc1,"Fix python 'testing for equality/inequality' issue (#1928)

""Testing whether an object is 'None' using the == operator is inefficient and potentially incorrect.""

ref: https://lgtm.com/rules/7900090/"
v2.4rc1,Add copy_videos argument to extract_outlier_frames (#1924)
v2.4rc1,"Update installation.md (#1918)

minor modifications to the docs for installation"
v2.4rc1,Fix 'allow_growth' (#1917)
v2.4rc1,"Rename functions in ""auxfun_models.py"" (#1914)"
v2.4rc1,Unpin statsmodels (#1910)
v2.4rc1,Add in_random_order flag (#1911)
v2.4rc1,"Add keypoint horizontal flip augmentation (#1805)

* Add keypoint horizontal flip augmentation
* Add unit test
* Minor fixes"
v2.4rc1,"Update pose_cfg.yaml template (#1907)

* Update pose_cfg.yaml template
* embossratio fix"
v2.4rc1,"Fix TypeError for create_training_dataset when training videos are named by number (#1880)

* Fix type in convertcsv2h5

* Relocate type conversion to guarantee_multiindex_rows

* Update conversioncode.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>"
v2.4rc1,"use filter instead of for loop (#1905)

* use filter
* list comprehension"
v2.4rc1,"Merge pull request #1893 from DeepLabCut/fix_gui_size

Fix GUI sizing: 'float' object cannot be interpreted as an integer"
v2.4rc1,Cast GUI size to integer
v2.4rc1,Simulate radio button click (#1892)
v2.4rc1,bump version to 2.2.1.1
v2.4rc1,"Rahulporuri dev/1843 network loc (#1886)

* refactored downloading model weights
Co-authored-by: Poruri Sai Rahul <rporuri@enthought.com>"
v2.4rc1,"fix dockerfiles (#1871)

* add compilers to fix the installation of opencv, fix protobuf version

* some cleaning"
v2.4rc1,added the same copy routine from new.py to catch operating system erros on windows (#1873)
v2.4rc1,"Fix broken link in Demo_3D_DeepLabCut.ipynb (#1879)

* fix broken link for calibration images

* keep metadata same as before"
v2.4rc1,"demo notebook for labeling w/napari (#1866)

- adds commands for installing and launching napari for labeling and refinement"
v2.4rc1,"Merge pull request #1868 from hmaarrfk/avoid_asserting_id_ordering

Avoid asserting specific values for tracker ids"
v2.4rc1,Ensure data is loaded upon each function evaluation (#1867)
v2.4rc1,"Fix direct link to conda.yaml file (#1869)

The link was using http protocol. But since GitHub is served over https following links to mixed content might be blocked by browsers, therefore not allowing to directly downloading the file."
v2.4rc1,Avoid asserting specific values for tracker ids
v2.4rc1,"Update post.md (#1853)

* Update post.md

Changed line 20 from: 
```
diff = (bpt1 - bpt2).reshape((len(df), -1, 2))
```
to:
```
try:
    diff = (bpt1 - bpt2).reshape((len(df), -1, 2))
except ValueError:
    diff = (bpt1 - bpt2).reshape((len(df), -1, 3))
```

This removes the potential error caused by the addition of the `likelihood` column in the h5 file, as noted in [#1849](https://github.com/DeepLabCut/DeepLabCut/issues/1849)"
v2.4rc1,Add option to save tracks as csv (#1859)
v2.4rc1,Update python-package.yml (#1860)
v2.4rc1,minor doc citation upate
v2.4rc1,"doc clean up (#1861)

* Update _toc.yml

- removes readme from jupyterbook docs, as it's redundant.

* Update README.md"
v2.4rc1,"Cleanup internal links in documentation (#1824)

* DOC/CLN : Cleanup internal links in documentation

There were a number of places where the jupyter book documentation
linked to external files on github instead of linking to the same files
on jupyter book. This commit fixes that issue.

Additionally, in some cases internal links were defined using a path to
the file - these too have been updated to use the new references.

Two broken links were also fixed in this commit.

Ref https://jupyterbook.org/en/stable/tutorials/references.html for
information about references in jupyter book

	modified:   docs/Governance.md
	modified:   docs/HelperFunctions.md
	modified:   docs/MISSION_AND_VALUES.md
	modified:   docs/Overviewof3D.md
	modified:   docs/PROJECT_GUI.md
	modified:   docs/README.md
	modified:   docs/UseOverviewGuide.md
	modified:   docs/convert_maDLC.md
	modified:   docs/docker.md
	modified:   docs/installation.md
	modified:   docs/intro.md
	modified:   docs/maDLC_UserGuide.md
	modified:   docs/recipes/TechHardware.md
	modified:   docs/roadmap.md
	modified:   docs/standardDeepLabCut_UserGuide.md

* CLN: Add one more internal link

and remove a broken link

	modified:   docs/convert_maDLC.md
	modified:   docs/recipes/TechHardware.md
	modified:   docs/recipes/installTips.md"
v2.4rc1,"Merge pull request #1851 from DeepLabCut/fix_skeleton_builder

Handle tuple indices in SkeletonBuilder"
v2.4rc1,Handle tuple indices in SkeletonBuilder
v2.4rc1,Fix DataFrames concatenation (#1845)
v2.4rc1,"Merge pull request #1841 from DeepLabCut/fix_save_tracklets

Fix IndexError in save_coords"
v2.4rc1,"Bugfix for #1836: Catch subprocess error on symlink failure (#1837)

* Catch subprocess error on symlink failure

Fix for #1836

* Update deeplabcut/create_project/new.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>"
v2.4rc1,"Merge pull request #1835 from DeepLabCut/fix1832

Remove ""_filtered"" suffix from file stem"
v2.4rc1,Fix IndexError in save_coords
v2.4rc1,"Remove ""_filtered"" suffix from file stem"
v2.4rc1,"Merge pull request #1830 from yeshaokai/master

Avoid KeyError during feature loading"
v2.4rc1,Avoid KeyError during feature loading
v2.4rc1,"FIX/DOC: Ignore wx imports when building api docs (#1823)

previously, we were having difficulty building api documentation for
functions that are defined in modules which rely on the wxpython
package.

this commit configures sphinx to ignore the failing wx imports when
building the documentation

	modified:   _config.yml
	modified:   docs/standardDeepLabCut_UserGuide.md"
v2.4rc1,Unpack features only after verifying there are detections (#1822)
v2.4rc1,Fix failing unit tests
v2.4rc1,Fix ZeroDivisionError during calibration (#1819)
v2.4rc1,"Update publish-book.yml (#1816)

* Update publish-book.yml
* drop gui API docs for now"
v2.4rc1,"minor link updates in main DLC user doc

- redirecting back to the JupyterBook docs vs. github"
v2.4rc1,"Add more API documentation in user guide (#1814)

* DOCS : Add more API documentation in user guide

API documentation for the following functions is added in this commit

- deeplabcut.analyze_videos
- deeplabcut.analyzeskeleton
- deeplabcut.create_labeled_video
- deeplabcut.evaluate_network
- deeplabcut.extract_outlier_frames
- deeplabcut.filterpredictions
- deeplabcut.merge_datasets
- deeplabcut.plot_trajectories

	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate.py
	modified:   deeplabcut/pose_estimation_tensorflow/predict_videos.py
	modified:   deeplabcut/post_processing/analyze_skeleton.py
	modified:   deeplabcut/post_processing/filtering.py
	modified:   deeplabcut/refine_training_dataset/outlier_frames.py
	modified:   deeplabcut/utils/make_labeled_video.py
	modified:   deeplabcut/utils/plotting.py
	new file:   docs/api/deeplabcut.analyze_videos.rst
	new file:   docs/api/deeplabcut.analyzeskeleton.rst
	new file:   docs/api/deeplabcut.create_labeled_video.rst
	new file:   docs/api/deeplabcut.evaluate_network.rst
	new file:   docs/api/deeplabcut.extract_outlier_frames.rst
	new file:   docs/api/deeplabcut.filterpredictions.rst
	new file:   docs/api/deeplabcut.merge_datasets.rst
	new file:   docs/api/deeplabcut.plot_trajectories.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* DOC: Add missing documentation for function args

* DOC: API docs for label_frames and refine_labels

and minor corrections and improvements to existing api docs
and install gui dependencies when building jupyter book documentation.
this is necessary as the modules containing the above functions rely on
GUI dependencies

* DOC: API docs for deeplabcut.create_training_model_comparison

this is the last function that needs to be documented in the user guide
- now there are no more links to the wiki page in the user guide

	modified:   deeplabcut/generate_training_dataset/trainingsetmanipulation.py
	new file:   docs/api/deeplabcut.create_training_model_comparison.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* Update standardDeepLabCut_UserGuide.md

- cleaned up the formatting to be consistent

* Apply suggestions from code review

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

Co-authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>
Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>"
v2.4rc1,Use cv named constants instead of opaque numbers to get properties (#1811)
v2.4rc1,Fix colorbar tick placement and color normalization (#1813)
v2.4rc1,"Fix a spelling mistake in the docker doc (#1812)

* CLN: Fix a spelling mistake in the docker doc

* Update docs/docker.md

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>"
v2.4rc1,"Add more API docs in Jupyter Book (#1798)

* DOC: Include api docs for extract_frames

	modified:   deeplabcut/generate_training_dataset/frame_extraction.py
	new file:   docs/api/deeplabcut.generate_training_dataset.frame_extraction.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* DOC: Include api docs for check_labels

	modified:   deeplabcut/generate_training_dataset/trainingsetmanipulation.py
	new file:   docs/api/deeplabcut.generate_training_dataset.trainingsetmanipulation.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* DOC: API docs for create_training_dataset

	modified:   deeplabcut/generate_training_dataset/trainingsetmanipulation.py
	new file:   docs/api/deeplabcut.create_training_dataset.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* DOC: Include API docs for train_network

	modified:   deeplabcut/pose_estimation_tensorflow/training.py
	new file:   docs/api/deeplabcut.train_network.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* CLN: Rename api docs files

the api docs files have been renamed for ease of understanding.
earlier, the filenames were the paths to the module which contained
the function. now, the filenames are just deeplabcut.function_name.

note that this is also done as multiple functions defined in
the same module needed to be documented separately

	renamed:    docs/api/deeplabcut.generate_training_dataset.trainingsetmanipulation.rst -> docs/api/deeplabcut.check_labels.rst
	renamed:    docs/api/deeplabcut.create_project.new.rst -> docs/api/deeplabcut.create_new_project.rst
	renamed:    docs/api/deeplabcut.generate_training_dataset.frame_extraction.rst -> docs/api/deeplabcut.extract_frames.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* CLN: Remove redundant definition of parameters in doc

	modified:   docs/standardDeepLabCut_UserGuide.md

* FIX: its add_new_videos, not add_new_video

* CLN: Address review comments"
