Version,Commit Message
0.3.0,@@protoc_insertion_point(class_scope:caffe.BlobProto)
0.3.0,@@protoc_insertion_point(class_scope:caffe.BlobProtoVector)
0.3.0,@@protoc_insertion_point(class_scope:caffe.Datum)
0.3.0,@@protoc_insertion_point(class_scope:caffe.FillerParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.NetParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.SolverParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.SolverState)
0.3.0,@@protoc_insertion_point(class_scope:caffe.NetState)
0.3.0,@@protoc_insertion_point(class_scope:caffe.NetStateRule)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ParamSpec)
0.3.0,@@protoc_insertion_point(class_scope:caffe.LayerParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.TransformationParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.LossParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.AccuracyParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ArgMaxParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ConcatParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.BatchNormParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.BiasParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ContrastiveLossParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ConvolutionParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.CropParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.DataParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.DropoutParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.DummyDataParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.EltwiseParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ELUParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.EmbedParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ExpParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.FlattenParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.HDF5DataParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.HDF5OutputParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.HingeLossParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ImageDataParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.InfogainLossParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.InnerProductParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.InputParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.LogParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.LRNParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.MemoryDataParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.MVNParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ParameterParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.PoolingParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.PowerParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.PythonParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.RecurrentParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ReductionParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ReLUParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ReshapeParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ScaleParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.SigmoidParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.SliceParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.SoftmaxParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.TanHParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.TileParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.ThresholdParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.WindowDataParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.SPPParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.V1LayerParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.V0LayerParameter)
0.3.0,@@protoc_insertion_point(class_scope:caffe.PReLUParameter)
0.3.0,@@protoc_insertion_point(module_scope)
0.3.0,"TODO: We need to identify whether this is 4D image data, otherwise we shouldn't change the dimension order"
0.3.0,print(node.parameters)
0.3.0,assert False
0.3.0,"Stochastic pooling, for instance."
0.3.0,TODO: Axis
0.3.0,TODO: Unbiased
0.3.0,check if need the Flatten layer
0.3.0,if parent.output_shape.height > 1 or parent.output_shape.width > 1:
0.3.0,TODO: The gamma parameter has to be set (in node.data?) and this should work.
0.3.0,"Also, mean should be set to 0, and var to 1, just to be safe."
0.3.0,skip the split node
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,"For some reason argparser gives us unicode, so we need to conver to str first"
0.3.0,for test
0.3.0,"with open(""graph.txt"", 'w') as f:"
0.3.0,for layer in self.IR_graph.topological_sort:
0.3.0,current_node = self.IR_graph.get_node(layer)
0.3.0,"print(""========current_node=========\n{}"".format(current_node.layer), file=f)"
0.3.0,test end
0.3.0,"print(""========current_node={}"".format(current_node.layer))"
0.3.0,check if have pad layer
0.3.0,Pad_h < kernel_h (vgg19 caffe2caffe)
0.3.0,implement asymmetric paddings by applying symmetric padding then cropping
0.3.0,num_output = IR_node.get_attr('kernel_shape')[-2]
0.3.0,keys = []
0.3.0,for key in self.weights_dict[IR_node.name].keys():
0.3.0,keys.append(key)
0.3.0,"print(""=======Layer: {}, keys: {}"".format(IR_node.name, keys))"
0.3.0,"if asymmetric padding, set offset to 1"
0.3.0,Change the layer name
0.3.0,check if need crop output shape
0.3.0,check if need crop output shape
0.3.0,"change the key ""name"" to ""variable_name"", in case of the layer name has invalid characters"
0.3.0,"Convert NHWC (IR) to NCHW (Caffe): [0,1,2,3]->[0,3,1,2]"
0.3.0,"def emit_Square(self, IR_node):"
0.3.0,"input_layers = ', '.join(('n.' + self.IR_graph.get_node(edge).real_variable_name) for edge in IR_node.in_edges)"
0.3.0,"self.add_body(1, ""n.{:<15} = L.Square({}, ntop=1)"".format("
0.3.0,"IR_node.variable_name,"
0.3.0,input_layers))
0.3.0,Caffe Types
0.3.0,Same value applies to all spatial dimensions
0.3.0,Extract the value for the given spatial dimension
0.3.0,consider rewrite this function to Network.py
0.3.0,Dropout layers appear in a fair number of Caffe
0.3.0,test-time networks. These are just ignored. We'll
0.3.0,filter them out here.
0.3.0,TODO: raise error
0.3.0,TODO: raise error
0.3.0,Automatically set a name if not provided.
0.3.0,Figure out the layer inputs.
0.3.0,"print('op: %s   shape: %s' % (op, layer_output._keras_shape))"
0.3.0,"print('op: %s   shape: %s' % (op, layer_output.get_shape().as_list()))"
0.3.0,Add to layer LUT.
0.3.0,Old-style input specification
0.3.0,New-style input specification
0.3.0,"We most likely have a data layer on our hands. The problem is,"
0.3.0,Caffe infers the dimensions of the data from the source (eg: LMDB).
0.3.0,We want to avoid reading datasets here. Fail for now.
0.3.0,This can be temporarily fixed by transforming the data layer to
0.3.0,"Caffe's ""input"" layer (as is usually used in the ""deploy"" version)."
0.3.0,TODO: Find a better solution for this.
0.3.0,The .prototxt file defining the graph
0.3.0,The .caffemodel file containing the learned parameters
0.3.0,Set to true if the fallback protocol-buffer based backend was used
0.3.0,"A list containing (layer name, parameters) tuples"
0.3.0,Load the parameters
0.3.0,"When using the protobuf-backend, each parameter initially has four dimensions."
0.3.0,"In certain cases (like FC layers), we want to eliminate the singleton dimensions."
0.3.0,"This implementation takes care of the common cases. However, it does leave the"
0.3.0,potential for future issues.
0.3.0,The Caffe-backend does not suffer from this problem.
0.3.0,A dictionary mapping NodeKind to the transposed order.
0.3.0,The node kinds eligible for reshaping
0.3.0,"If true, the reshaped data will replace the old one."
0.3.0,"Otherwise, it's set to the reshaped_data attribute."
0.3.0,Check for 2+ dimensional data
0.3.0,The FC layer connected to the spatial layer needs to be
0.3.0,re-wired to match the new spatial ordering.
0.3.0,node.reshaped_data = weights.transpose(transpose_order)
0.3.0,Set the weights
0.3.0,We're only fusing nodes with single parents
0.3.0,We can only fuse a node if its parent's
0.3.0,value isn't used by any other node.
0.3.0,Rewrite the fused node's children to its parent.
0.3.0,Disconnect the fused node from the graph.
0.3.0,Let the sub-class merge the fused node in any arbitrary way.
0.3.0,Fuse ReLUs when the parent node is one of the given types.
0.3.0,"If None, all node types are eligible."
0.3.0,Prescale the stats
0.3.0,Replace with the updated values
0.3.0,Include the scale and bias terms
0.3.0,self.graph = NodeRenamer()(graph)
0.3.0,"return Graph(name, [self.map_node(node) for node in self.graph.nodes])"
0.3.0,assert mapped_node is not None
0.3.0,skip when mapped_node is None
0.3.0,FIXME:
0.3.0,output = node.output
0.3.0,Decompose DAG into chains
0.3.0,Generate Python code line by line
0.3.0,Fall back to the protobuf implementation
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,from tensorflow.core.framework.node_def_pb2 import NodeDef
0.3.0,from tensorflow.core.framework import attr_value_pb2
0.3.0,pass
0.3.0,"print(""\n"")"
0.3.0,print(i)
0.3.0,print(block)
0.3.0,continue
0.3.0,NHWC
0.3.0,assert False
0.3.0,print(shortcut_layer['input'] )
0.3.0,spacetodepth
0.3.0,print(block)
0.3.0,print(region_layer)
0.3.0,assert False
0.3.0,print line
0.3.0,set default value
0.3.0,"yolo3(608) start at 1, yolo2(608) start at 0. yolo2(416) start at 1, yolo3(416) start at 0"
0.3.0,load weight by original order
0.3.0,print(node_type)
0.3.0,print(IR_node)
0.3.0,assert False
0.3.0,strides
0.3.0,assert False
0.3.0,padding
0.3.0,only load weight conv
0.3.0,"print(""----------------"",self.start)"
0.3.0,print(kernel.shape)
0.3.0,print(k_bias.shape)
0.3.0,"buf, start, scale_layer['name'], bn_layer['name'], conv_layer['name']"
0.3.0,"print(""=============="",self.start)"
0.3.0,print(bias.shape)
0.3.0,print(scale.shape)
0.3.0,print(mean.shape)
0.3.0,print(var.shape)
0.3.0,print(kernel.shape)
0.3.0,print(W)
0.3.0,assert False
0.3.0,no use
0.3.0,print(source_node.layer)
0.3.0,for image classification(resnet) AVG pooling
0.3.0,print(source_node.layer)
0.3.0,print(source_node.layer)
0.3.0,kwargs['ignore_thresh'] = source_node.get_attr('ignore_thresh')
0.3.0,print(source_node.get_attr('anchors'))
0.3.0,"kwargs['anchors'] = ['0.52','0.22']"
0.3.0,kwargs['mask'] = source_node.get_attr('mask')
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,tensorflow dump tag
0.3.0,Reference: 1) Keras image preprocess: https://github.com/keras-team/keras/blob/master/keras/applications/imagenet_utils.py
0.3.0,2) tensorflow github issue: https://github.com/tensorflow/models/issues/517
0.3.0,"R-G-B for Imagenet === [123.68, 116.78, 103.94]"
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,"self.input, self.model, self.testop = self.MainModel.KitModel(self.args.w)"
0.3.0,testop = tf.get_default_graph().get_operation_by_name(layer_name)
0.3.0,"self.print_intermediate_result('conv1_7x7_s2_1', True)"
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,"self.print_intermediate_result(None, False)"
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,layer_name = 'block2_pool'
0.3.0,"intermediate_layer_model = keras.Model(inputs=model.input,"
0.3.0,outputs=model.get_layer(layer_name).output)
0.3.0,intermediate_output = intermediate_layer_model.predict(img)
0.3.0,print (intermediate_output)
0.3.0,print (intermediate_output.shape)
0.3.0,"print (""%.30f"" % np.sum(intermediate_output))"
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Copyright (c) Microsoft Corporation. All rights reserved.
0.3.0,Licensed under the MIT License. See License.txt in the project root for license information.
0.3.0,----------------------------------------------------------------------------------------------
0.3.0,Load a real image and do default tf imageNet preprocessing
0.3.0,"[Batch, Height, Width, Channels] --> [Batch, Channels, Height, Width]"
0.3.0,We only deal with non-recurrent networks for now
0.3.0,"(H,W,C) --> (C,H,W)"
0.3.0,Load TensorFlow model
0.3.0,Prepare inputs
0.3.0,Run TF session
0.3.0,Evaluate coreml model
0.3.0,evaluate the TF model
0.3.0,evaluate CoreML
0.3.0,Test the default CoreML evaluation
0.3.0,Download model
0.3.0,Convert to coreml
0.3.0,Test predictions on an image
0.3.0,Download model
0.3.0,Convert to coreml
0.3.0,Test predictions on an image
0.3.0,Test predictions on an image
0.3.0,Test predictions on an image
0.3.0,Test predictions on an image
0.3.0,Test predictions on an image
0.3.0,Test predictions on an image
0.3.0,Test predictions on an image
0.3.0,Test predictions on an image
0.3.0,Test predictions on an image
0.3.0,"@unittest.skip(""Failing GPU backend: related to https://github.com/tf-coreml/tf-coreml/issues/26"")"
0.3.0,? style transfer image size and style number?
0.3.0,Test predictions on an image
0.3.0,evaluate the TF model
0.3.0,evaluate CoreML
0.3.0,Test the default CoreML evaluation
0.3.0,"compare_tf_coreml_outputs(tf_out_flatten, coreml_out_flatten)"
0.3.0,#Download model
0.3.0,url = 'https://storage.googleapis.com/download.tensorflow.org/models/inception_v3_2016_08_28_frozen.pb.tar.gz'
