Version,Commit Message
v4.3.0,-------------------------------------------- GROUPS ------------------------------------------- #
v4.3.0,----------------------------------------- INIT SCORES ----------------------------------------- #
v4.3.0,------------------------------------------ PREDICTION ----------------------------------------- #
v4.3.0,coding: utf-8
v4.3.0,check that really dummy objective was used and estimator didn't learn anything
v4.3.0,prediction result is actually not transformed (is raw) due to custom objective
v4.3.0,original estimator is unaffected
v4.3.0,"new estimator is unfitted, but has the same parameters"
v4.3.0,Test if random_state is properly stored
v4.3.0,Test if two random states produce identical models
v4.3.0,Test if subsequent fits sample from random_state object and produce different models
v4.3.0,"Test that the largest element is NOT the same, the smallest can be the same, i.e. zero"
v4.3.0,With default params
v4.3.0,Tests same probabilities
v4.3.0,Tests same predictions
v4.3.0,Tests same raw scores
v4.3.0,Tests same leaf indices
v4.3.0,Tests same feature contributions
v4.3.0,Tests other parameters for the prediction works
v4.3.0,Tests start_iteration
v4.3.0,"Tests same probabilities, starting from iteration 10"
v4.3.0,"Tests same predictions, starting from iteration 10"
v4.3.0,"Tests same raw scores, starting from iteration 10"
v4.3.0,"Tests same leaf indices, starting from iteration 10"
v4.3.0,"Tests same feature contributions, starting from iteration 10"
v4.3.0,"Tests other parameters for the prediction works, starting from iteration 10"
v4.3.0,test that params passed in predict have higher priority
v4.3.0,"no custom objective, no custom metric"
v4.3.0,default metric
v4.3.0,non-default metric
v4.3.0,no metric
v4.3.0,non-default metric in eval_metric
v4.3.0,non-default metric with non-default metric in eval_metric
v4.3.0,non-default metric with multiple metrics in eval_metric
v4.3.0,non-default metric with multiple metrics in eval_metric for LGBMClassifier
v4.3.0,default metric for non-default objective
v4.3.0,non-default metric for non-default objective
v4.3.0,no metric
v4.3.0,non-default metric in eval_metric for non-default objective
v4.3.0,non-default metric with non-default metric in eval_metric for non-default objective
v4.3.0,non-default metric with multiple metrics in eval_metric for non-default objective
v4.3.0,"custom objective, no custom metric"
v4.3.0,default regression metric for custom objective
v4.3.0,non-default regression metric for custom objective
v4.3.0,multiple regression metrics for custom objective
v4.3.0,no metric
v4.3.0,default regression metric with non-default metric in eval_metric for custom objective
v4.3.0,non-default regression metric with metric in eval_metric for custom objective
v4.3.0,multiple regression metrics with metric in eval_metric for custom objective
v4.3.0,multiple regression metrics with multiple metrics in eval_metric for custom objective
v4.3.0,"no custom objective, custom metric"
v4.3.0,default metric with custom metric
v4.3.0,non-default metric with custom metric
v4.3.0,multiple metrics with custom metric
v4.3.0,custom metric (disable default metric)
v4.3.0,default metric for non-default objective with custom metric
v4.3.0,non-default metric for non-default objective with custom metric
v4.3.0,multiple metrics for non-default objective with custom metric
v4.3.0,custom metric (disable default metric for non-default objective)
v4.3.0,"custom objective, custom metric"
v4.3.0,custom metric for custom objective
v4.3.0,non-default regression metric with custom metric for custom objective
v4.3.0,multiple regression metrics with custom metric for custom objective
v4.3.0,default metric and invalid binary metric is replaced with multiclass alternative
v4.3.0,invalid binary metric is replaced with multiclass alternative
v4.3.0,default metric for non-default multiclass objective
v4.3.0,and invalid binary metric is replaced with multiclass alternative
v4.3.0,default metric and invalid multiclass metric is replaced with binary alternative
v4.3.0,invalid multiclass metric is replaced with binary alternative for custom objective
v4.3.0,"Verify that can receive a list of metrics, only callable"
v4.3.0,Verify that can receive a list of custom and built-in metrics
v4.3.0,Verify that works as expected when eval_metric is empty
v4.3.0,"Verify that can receive a list of metrics, only built-in"
v4.3.0,Verify that eval_metric is robust to receiving a list with None
v4.3.0,feval
v4.3.0,single eval_set
v4.3.0,two eval_set
v4.3.0,'val_minus_two' here is the expected number of threads for n_jobs=-2
v4.3.0,"Note: according to joblib's formula, a value of n_jobs=-2 means"
v4.3.0,"""use all but one thread"" (formula: n_cpus + 1 + n_jobs)"
v4.3.0,try to predict with a different feature
v4.3.0,check that disabling the check doesn't raise the error
v4.3.0,"make weights and init_score same types as y, just to avoid"
v4.3.0,a huge number of combinations and therefore test cases
v4.3.0,"make weights and init_score same types as y, just to avoid"
v4.3.0,a huge number of combinations and therefore test cases
v4.3.0,coding: utf-8
v4.3.0,we're in a leaf now
v4.3.0,check that the rest of the elements have black color
v4.3.0,check that we got to the expected leaf
v4.3.0,coding: utf-8
v4.3.0,coding: utf-8
v4.3.0,check that default gives same result as k = 1
v4.3.0,check against independent calculation for k = 1
v4.3.0,check against independent calculation for k = 2
v4.3.0,check against independent calculation for k = 10
v4.3.0,check cases where predictions are equal
v4.3.0,should give same result as binary auc for 2 classes
v4.3.0,test the case where all predictions are equal
v4.3.0,test that weighted data gives different auc_mu
v4.3.0,test that equal data weights give same auc_mu as unweighted data
v4.3.0,should give 1 when accuracy = 1
v4.3.0,test loading class weights
v4.3.0,Simulates position bias for a given ranking dataset.
v4.3.0,The ouput dataset is identical to the input one with the exception for the relevance labels.
v4.3.0,The new labels are generated according to an instance of a cascade user model:
v4.3.0,"for each query, the user is simulated to be traversing the list of documents ranked by a baseline ranker"
v4.3.0,"(in our example it is simply the ordering by some feature correlated with relevance, e.g., 34)"
v4.3.0,and clicks on that document (new_label=1) with some probability 'pclick' depending on its true relevance;
v4.3.0,"at each position the user may stop the traversal with some probability pstop. For the non-clicked documents,"
v4.3.0,new_label=0. Thus the generated new labels are biased towards the baseline ranker.
v4.3.0,"The positions of the documents in the ranked lists produced by the baseline, are returned."
v4.3.0,a mapping of a document's true relevance (defined on a 5-grade scale) into the probability of clicking it
v4.3.0,an instantiation of a cascade model where the user stops with probability 0.2 after observing each document
v4.3.0,simulate position bias for the train dataset and put the train dataset with biased labels to temp directory
v4.3.0,the performance of the unbiased LambdaMART should outperform the plain LambdaMART on the dataset with position bias
v4.3.0,add extra row to position file
v4.3.0,simulate position bias for the train dataset and put the train dataset with biased labels to temp directory
v4.3.0,test setting positions through Dataset constructor with numpy array
v4.3.0,the performance of the unbiased LambdaMART should outperform the plain LambdaMART on the dataset with position bias
v4.3.0,test setting positions through Dataset constructor with pandas Series
v4.3.0,test setting positions through set_position
v4.3.0,test get_position works
v4.3.0,no early stopping
v4.3.0,early stopping occurs
v4.3.0,regular early stopping
v4.3.0,positive min_delta
v4.3.0,test custom eval metrics
v4.3.0,"shuffle = False, override metric in params"
v4.3.0,"shuffle = True, callbacks"
v4.3.0,enable display training loss
v4.3.0,self defined folds
v4.3.0,LambdaRank
v4.3.0,... with l2 metric
v4.3.0,... with NDCG (default) metric
v4.3.0,self defined folds with lambdarank
v4.3.0,init_model from an in-memory Booster
v4.3.0,init_model from a text file
v4.3.0,predictions should be identical
v4.3.0,with early stopping
v4.3.0,predict by each fold booster
v4.3.0,check that each booster predicted using the best iteration
v4.3.0,fold averaging
v4.3.0,without early stopping
v4.3.0,test feature_names with whitespaces
v4.3.0,This has non-ascii strings.
v4.3.0,check that passing parameters to the constructor raises warning and ignores them
v4.3.0,check inference isn't affected by unknown parameter
v4.3.0,entries whose values should reflect params passed to lgb.train()
v4.3.0,'l1' was passed in with alias 'mae'
v4.3.0,NOTE: this was passed in with alias 'sub_row'
v4.3.0,entries with default values of params
v4.3.0,add device-specific entries
v4.3.0,
v4.3.0,passed-in force_col_wise / force_row_wise parameters are ignored on CUDA and GPU builds...
v4.3.0,https://github.com/microsoft/LightGBM/blob/1d7ee63686272bceffd522284127573b511df6be/src/io/config.cpp#L375-L377
v4.3.0,check that model text has all expected param entries
v4.3.0,"since Booster.model_to_string() is used when pickling, check that parameters all"
v4.3.0,roundtrip pickling successfully too
v4.3.0,take subsets and train
v4.3.0,generate CSR sparse dataset
v4.3.0,convert data to dense and get back same contribs
v4.3.0,validate the values are the same
v4.3.0,validate using CSC matrix
v4.3.0,validate the values are the same
v4.3.0,generate CSR sparse dataset
v4.3.0,convert data to dense and get back same contribs
v4.3.0,validate the values are the same
v4.3.0,validate using CSC matrix
v4.3.0,validate the values are the same
v4.3.0,Note there is an extra column added to the output for the expected value
v4.3.0,Note output CSC shape should be same as CSR output shape
v4.3.0,test sliced labels
v4.3.0,append some columns
