Version,Commit Message
v0.10.0,"Copyright (c) 2014, Ryasnoy Paul (ryasnoypaul@gmail.com)"
v0.10.0,
v0.10.0,"Permission is hereby granted, free of charge, to any person obtaining a copy"
v0.10.0,"of this software and associated documentation files (the ""Software""), to deal"
v0.10.0,"in the Software without restriction, including without limitation the rights"
v0.10.0,"to use, copy, modify, merge, publish, distribute, sublicense, and/or sell"
v0.10.0,"copies of the Software, and to permit persons to whom the Software is"
v0.10.0,"furnished to do so, subject to the following conditions:"
v0.10.0,
v0.10.0,The above copyright notice and this permission notice shall be included in
v0.10.0,all copies or substantial portions of the Software.
v0.10.0,
v0.10.0,"THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR"
v0.10.0,"IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,"
v0.10.0,FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL THE
v0.10.0,"AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER"
v0.10.0,"LIABILITY, WHETHER IN AN ACTION OF CONTRACT, TORT OR OTHERWISE, ARISING FROM,"
v0.10.0,OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER DEALINGS IN
v0.10.0,THE SOFTWARE.
v0.10.0,compare the color of the sample
v0.10.0,walk to left side starting with the left neighbor
v0.10.0,compare the color of the sample
v0.10.0,walk to right side starting with the right neighbor
v0.10.0,compare the color of the sample
v0.10.0,check minmax for X
v0.10.0,add two scanning lines in the opposite direction (y - dir) if necessary
v0.10.0,add the scanning line in the direction (y + dir) if necessary
v0.10.0,check minmax for Y if necessary
v0.10.0,calc gauss weights
v0.10.0,normalization weights
v0.10.0,walk through all source points for blur
v0.10.0,walk through x-neighbors
v0.10.0,walk through y-neighbors
v0.10.0,"copy visited points (only ""black"")"
v0.10.0,walk through inner values except points on the boundary of the image
v0.10.0,"check if any neighbor with a ""white"" color"
v0.10.0,if (visitedData[k + 1] + visitedData[k - 1] +
v0.10.0,visitedData[k1] + visitedData[k1 + 1] + visitedData[k1 - 1] +
v0.10.0,visitedData[k2] + visitedData[k2 + 1] + visitedData[k2 - 1] == 8) continue;
v0.10.0,walk through points on the boundary of the image if necessary
v0.10.0,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.10.0,walk through radius-neighbors of border points and add them to the result array
v0.10.0,walk through x-neighbors
v0.10.0,check the uniqueness
v0.10.0,walk through y-neighbors
v0.10.0,check the uniqueness
v0.10.0,calc gauss weights
v0.10.0,normalization weights
v0.10.0,walk through all border points for blur
v0.10.0,walk through x-neighbors
v0.10.0,check minmax
v0.10.0,walk through y-neighbors
v0.10.0,check minmax
v0.10.0,walk through inner values except points on the boundary of the image
v0.10.0,"check if any neighbor with a ""white"" color"
v0.10.0,if (data[k + 1] + data[k - 1] +
v0.10.0,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.10.0,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.10.0,walk through points on the boundary of the image if necessary
v0.10.0,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.10.0,walk through inner values except points on the boundary of the image
v0.10.0,"check if any neighbor with a ""white"" color"
v0.10.0,if (data[k + 1] + data[k - 1] +
v0.10.0,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.10.0,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.10.0,walk through points on the boundary of the image if necessary
v0.10.0,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.10.0,"walk through inner values and copy only ""black"" points to the result mask"
v0.10.0,"all [dx,dy] pairs (array index is the direction)"
v0.10.0,5 6 7
v0.10.0,4 X 0
v0.10.0,3 2 1
v0.10.0,"k - w: outer tracing (y - 1), k + w: inner tracing (y + 1)"
v0.10.0,need contour tracing
v0.10.0,bypass all the neighbors around the current point in a clockwise
v0.10.0,get the next point by new direction
v0.10.0,black boundary pixel
v0.10.0,walk through all contours
v0.10.0,contour isn't simplified
v0.10.0,no intermediate points
v0.10.0,calc the distance from current point to edge
v0.10.0,"if the max ""deviation"" is larger than allowed then..."
v0.10.0,## File Watcher
v0.10.0,Flask/Gunicorn
v0.10.0,
v0.10.0,LOG_LEVEL - The granularity of log output
v0.10.0,
v0.10.0,"A string of ""debug"", ""info"", ""warning"", ""error"", ""critical"""
v0.10.0,
v0.10.0,WORKER_CONNECTIONS - limits the maximum number of simultaneous
v0.10.0,clients that a single process can handle.
v0.10.0,
v0.10.0,A positive integer generally set to around 1000.
v0.10.0,
v0.10.0,WORKER_TIMEOUT - If a worker does not notify the master process
v0.10.0,in this number of seconds it is killed and a new worker is
v0.10.0,spawned to replace it.
v0.10.0,
v0.10.0,## Workers
v0.10.0,## Dataset Options
v0.10.0,## User Options
v0.10.0,## Models
v0.10.0,Remove all poeple who were annotating when
v0.10.0,the server shutdown
v0.10.0,invalid image ID
v0.10.0,Remove user from pervious room
v0.10.0,Remove user from room
v0.10.0,check if its a hidden file
v0.10.0,Compute segmentation
v0.10.0,"paperjs points are relative to the center, so we must shift them relative to the top left."
v0.10.0,Cruve
v0.10.0,Point
v0.10.0,Make sure shape is not all outside the image
v0.10.0,len 4 means this is a line with no width; it contributes
v0.10.0,"no area to the mask, and if we include it, coco will treat"
v0.10.0,it instead as a bbox (and throw an error)
v0.10.0,Convert into rle
v0.10.0,@api.route('/<int:annotation_id>/mask')
v0.10.0,class AnnotationMask(Resource):
v0.10.0,"def get(self, annotation_id):"
v0.10.0,""""""" Returns the binary mask of an annotation """""""
v0.10.0,return query_util.fix_ids(AnnotationModel.objects(id=annotation_id).first())
v0.10.0,"print(query, flush=True)"
v0.10.0,Check if dataset exists
v0.10.0,Make sure folder starts with is in proper format
v0.10.0,Get directory
v0.10.0,check if the id exits
v0.10.0,check if the name to update is the same as already stored
v0.10.0,check if the name is empty
v0.10.0,update name of the category
v0.10.0,check if the name to update exits already in db
v0.10.0,@ToDo: Is it necessary to allow equal category names among different creators?
v0.10.0,it is only triggered when the name already exists and the creator is the same
v0.10.0,Create /api/ space
v0.10.0,Remove default namespace
v0.10.0,Setup API namespaces
v0.10.0,Check if current user can access dataset
v0.10.0,Iterate every category passed in the data
v0.10.0,Find corresponding category object in the database
v0.10.0,Iterate every annotation from the data annotations
v0.10.0,Find corresponding annotation object in database
v0.10.0,"Paperjs objects are complex, so they will not always be passed. Therefor we update"
v0.10.0,"the annotation twice, checking if the paperjs exists."
v0.10.0,Update annotation in database
v0.10.0,Update paperjs if it exists
v0.10.0,Generate coco formatted segmentation data
v0.10.0,Get next and previous image
v0.10.0,Generate data about the image to return to client
v0.10.0,import pycocotools.mask as mask
v0.10.0,category id mapping  ( file : database )
v0.10.0,Create any missing categories
v0.10.0,map category ids
v0.10.0,update progress
v0.10.0,image id mapping ( file: database )
v0.10.0,Find all images
v0.10.0,update progress
v0.10.0,Category 1 Test
v0.10.0,Category 2 Test
v0.10.0,Category 3 Test
v0.10.0,TODO write tests for data
v0.10.0,"Type of task: Importer, Exporter, Scanner, etc."
v0.10.0,: Start date of the executor
v0.10.0,: End date of the executor
v0.10.0,If any of the information is relevant to the task
v0.10.0,it should be added
v0.10.0,Send socket update every 10%
v0.10.0,"logger.debug(f""Emitting {percent} progress update for task {self.id}"")"
v0.10.0,-- Contants
v0.10.0,-- Private
v0.10.0,-- Database
v0.10.0,Absolute path to image file
v0.10.0,True if the image is annotated
v0.10.0,Poeple currently annotation the image
v0.10.0,Get dataset name from path
v0.10.0,logger.debug(f'Generating thumbnail for {self.id}')
v0.10.0,TODO: Fix why using the functions throws an error
v0.10.0,"def download_images(self, keywords, limit=100):"
v0.10.0,task = TaskModel(
v0.10.0,"name=""Downloading {} images to {} with keywords {}"".format(limit, self.name, keywords),"
v0.10.0,"dataset_id=self.id,"
v0.10.0,"group=""Downloading Images"""
v0.10.0,)
v0.10.0,"def download_images(task, dataset, keywords, limit):"
v0.10.0,def custom_print(string):
v0.10.0,"__builtins__.print(""%f -- %s"" % (time.time(), string))"
v0.10.0,print = dprint
v0.10.0,task.log()
v0.10.0,for keyword in args['keywords']:
v0.10.0,response = gid.googleimagesdownload()
v0.10.0,response.download({
v0.10.0,"""keywords"": keyword,"
v0.10.0,"""limit"": args['limit'],"
v0.10.0,"""output_directory"": output_dir,"
v0.10.0,"""no_numbering"": True,"
v0.10.0,"""format"": ""jpg"","
v0.10.0,"""type"": ""photo"","
v0.10.0,"""print_urls"": False,"
v0.10.0,"""print_paths"": False,"
v0.10.0,"""print_size"": False"
v0.10.0,})
v0.10.0,return task
v0.10.0,meta = {'allow_inheritance': True}
v0.10.0,https://github.com/MongoEngine/mongoengine/issues/1171
v0.10.0,Use this methods until a solution is found
v0.10.0,map category names to ids; create as needed
v0.9.0,Category 1 Test
v0.9.0,Category 2 Test
v0.9.0,Category 3 Test
v0.9.0,TODO write tests for data
v0.9.0,"import Home from ""@/views/Home"";"
v0.9.0,"mode: ""history"","
v0.9.0,TODO: Remove assoicated lines
v0.9.0,We need to move the line aswell
v0.9.0,If labels convert to indexs
v0.9.0,Draw line if points exist
v0.9.0,Order doesn't matter so can sort first
v0.9.0,Cantor pairing function
v0.9.0,convert 3-digit hex to 6-digits.
v0.9.0,invert color components
v0.9.0,pad each with zeros and return
v0.9.0,"e: { test: true, data: ""info"" }"
v0.9.0,Magic Wand (Fuzzy Selection Tool) for Javascript
v0.9.0,
v0.9.0,The MIT License (MIT)
v0.9.0,
v0.9.0,"Copyright (c) 2014, Ryasnoy Paul (ryasnoypaul@gmail.com)"
v0.9.0,
v0.9.0,"Permission is hereby granted, free of charge, to any person obtaining a copy"
v0.9.0,"of this software and associated documentation files (the ""Software""), to deal"
v0.9.0,"in the Software without restriction, including without limitation the rights"
v0.9.0,"to use, copy, modify, merge, publish, distribute, sublicense, and/or sell"
v0.9.0,"copies of the Software, and to permit persons to whom the Software is"
v0.9.0,"furnished to do so, subject to the following conditions:"
v0.9.0,
v0.9.0,The above copyright notice and this permission notice shall be included in
v0.9.0,all copies or substantial portions of the Software.
v0.9.0,
v0.9.0,"THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR"
v0.9.0,"IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,"
v0.9.0,FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL THE
v0.9.0,"AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER"
v0.9.0,"LIABILITY, WHETHER IN AN ACTION OF CONTRACT, TORT OR OTHERWISE, ARISING FROM,"
v0.9.0,OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER DEALINGS IN
v0.9.0,THE SOFTWARE.
v0.9.0,compare the color of the sample
v0.9.0,walk to left side starting with the left neighbor
v0.9.0,compare the color of the sample
v0.9.0,walk to right side starting with the right neighbor
v0.9.0,compare the color of the sample
v0.9.0,check minmax for X
v0.9.0,add two scanning lines in the opposite direction (y - dir) if necessary
v0.9.0,add the scanning line in the direction (y + dir) if necessary
v0.9.0,check minmax for Y if necessary
v0.9.0,calc gauss weights
v0.9.0,normalization weights
v0.9.0,walk through all source points for blur
v0.9.0,walk through x-neighbors
v0.9.0,walk through y-neighbors
v0.9.0,"copy visited points (only ""black"")"
v0.9.0,walk through inner values except points on the boundary of the image
v0.9.0,"check if any neighbor with a ""white"" color"
v0.9.0,if (visitedData[k + 1] + visitedData[k - 1] +
v0.9.0,visitedData[k1] + visitedData[k1 + 1] + visitedData[k1 - 1] +
v0.9.0,visitedData[k2] + visitedData[k2 + 1] + visitedData[k2 - 1] == 8) continue;
v0.9.0,walk through points on the boundary of the image if necessary
v0.9.0,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.9.0,walk through radius-neighbors of border points and add them to the result array
v0.9.0,walk through x-neighbors
v0.9.0,check the uniqueness
v0.9.0,walk through y-neighbors
v0.9.0,check the uniqueness
v0.9.0,calc gauss weights
v0.9.0,normalization weights
v0.9.0,walk through all border points for blur
v0.9.0,walk through x-neighbors
v0.9.0,check minmax
v0.9.0,walk through y-neighbors
v0.9.0,check minmax
v0.9.0,walk through inner values except points on the boundary of the image
v0.9.0,"check if any neighbor with a ""white"" color"
v0.9.0,if (data[k + 1] + data[k - 1] +
v0.9.0,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.9.0,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.9.0,walk through points on the boundary of the image if necessary
v0.9.0,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.9.0,walk through inner values except points on the boundary of the image
v0.9.0,"check if any neighbor with a ""white"" color"
v0.9.0,if (data[k + 1] + data[k - 1] +
v0.9.0,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.9.0,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.9.0,walk through points on the boundary of the image if necessary
v0.9.0,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.9.0,"walk through inner values and copy only ""black"" points to the result mask"
v0.9.0,"all [dx,dy] pairs (array index is the direction)"
v0.9.0,5 6 7
v0.9.0,4 X 0
v0.9.0,3 2 1
v0.9.0,"k - w: outer tracing (y - 1), k + w: inner tracing (y + 1)"
v0.9.0,need contour tracing
v0.9.0,bypass all the neighbors around the current point in a clockwise
v0.9.0,get the next point by new direction
v0.9.0,black boundary pixel
v0.9.0,walk through all contours
v0.9.0,contour isn't simplified
v0.9.0,no intermediate points
