Version,Commit Message
v1.8.0-windows,Resize the dataset to accommodate the next chunk of rows
v1.8.0-windows,Create the next chunk
v1.8.0-windows,Increment the row count
v1.8.0-windows,Arguments
v1.8.0-windows,Returns
v1.8.0-windows,use composition of homographies
v1.8.0-windows,to generate final transform that needs to be applied
v1.8.0-windows,Arguments
v1.8.0-windows,Returns
v1.8.0-windows,Keeps under lock only the mechanism which advances
v1.8.0-windows,the indexing of each batch.
v1.8.0-windows,The transformation of images is not under thread lock
v1.8.0-windows,so it can be done in parallel
v1.8.0-windows,Trained model path
v1.8.0-windows,Connect to AirSim
v1.8.0-windows,Start driving
v1.8.0-windows,Initialize image buffer
v1.8.0-windows,Update throttle value according to steering angle
v1.8.0-windows,Prediction
v1.8.0-windows,"Rescale prediction to [-1,1] and factor by 0.82 for drive smoothness"
v1.8.0-windows,Print progress
v1.8.0-windows,Update next car state
v1.8.0-windows,Wait a bit between iterations
v1.8.0-windows,%matplotlib inline
v1.8.0-windows,chunk size for training batches
v1.8.0-windows,"No test set needed, since testing in our case is running the model on an unseen map in AirSim"
v1.8.0-windows,Point this to the directory containing the raw data
v1.8.0-windows,Point this to the desired output directory for the cooked (.h5) data
v1.8.0-windows,Choose The folders to search for data under RAW_DATA_DIR
v1.8.0-windows,"if COOK_ALL_DATA is set to False, append your desired data folders here"
v1.8.0-windows,data_folder.append('folder_name1')
v1.8.0-windows,data_folder.append('folder_name2')
v1.8.0-windows,...
v1.8.0-windows,Hyper-parameters
v1.8.0-windows,Activation functions
v1.8.0-windows,"Stop training if in the last 20 epochs, there was no change of the best recorded validation loss"
v1.8.0-windows,<< The directory containing the cooked data from the previous step >>
v1.8.0-windows,<< The directory in which the model output will be placed >>
v1.8.0-windows,"Use ROI of [78,144,27,227] for FOV 60 with Formula car"
v1.8.0-windows,Network definition
v1.8.0-windows,Import this module to automatically setup path to local airsim module
v1.8.0-windows,This module first tries to see if airsim module is installed via pip
v1.8.0-windows,If it does then we don't do anything else
v1.8.0-windows,Else we look up grand-parent folder to see if it has airsim folder
v1.8.0-windows,and if it does then we add that in sys.path
v1.8.0-windows,this class simply tries to see if airsim
v1.8.0-windows,if airsim module is installed then don't do anything else
v1.8.0-windows,import pkgutil
v1.8.0-windows,airsim_loader = pkgutil.find_loader('airsim')
v1.8.0-windows,if airsim_loader is not None:
v1.8.0-windows,return
v1.8.0-windows,DEY: I don't know why this was there.
v1.8.0-windows,----------------------------------- Common vehicle APIs ---------------------------------------------
v1.8.0-windows,basic flight control
v1.8.0-windows,time-of-day control
v1.8.0-windows,time - of - day control
v1.8.0-windows,weather
v1.8.0-windows,camera control
v1.8.0-windows,simGetImage returns compressed png in array of bytes
v1.8.0-windows,image_type uses one of the ImageType members
v1.8.0-windows,"todo : in future remove below, it's only for compatibility to pre v1.2"
v1.8.0-windows,"because this method returns std::vector < uint8>, msgpack decides to encode it as a string unfortunately."
v1.8.0-windows,camera control
v1.8.0-windows,simGetImage returns compressed png in array of bytes
v1.8.0-windows,image_type uses one of the ImageType members
v1.8.0-windows,CinemAirSim
v1.8.0-windows,End CinemAirSim
v1.8.0-windows,gets the static meshes in the unreal scene
v1.8.0-windows,TODO : below str() conversion is only needed for legacy reason and should be removed in future
v1.8.0-windows,TODO : below str() conversion is only needed for legacy reason and should be removed in future
v1.8.0-windows,TODO : below str() conversion is only needed for legacy reason and should be removed in future
v1.8.0-windows,sensor APIs
v1.8.0-windows,Plotting APIs
v1.8.0-windows,Recording APIs
v1.8.0-windows,Add new vehicle via RPC
v1.8.0-windows,----------------------------------- Multirotor APIs ---------------------------------------------
v1.8.0-windows,APIs for control
v1.8.0-windows,low - level control API
v1.8.0-windows,query vehicle state
v1.8.0-windows,query rotor states
v1.8.0-windows,----------------------------------- Car APIs ---------------------------------------------
v1.8.0-windows,helper method for converting getOrientation to roll/pitch/yaw
v1.8.0-windows,https:#en.wikipedia.org/wiki/Conversion_between_quaternions_and_Euler_angles
v1.8.0-windows,roll (x-axis rotation)
v1.8.0-windows,pitch (y-axis rotation)
v1.8.0-windows,yaw (z-axis rotation)
v1.8.0-windows,DEY: I don't know why this was there.
v1.8.0-windows,"obj.__dict__ = {k.decode('utf-8'): (from_msgpack(v.__class__, v) if hasattr(v, ""__dict__"") else v) for k, v in encoded.items()}"
v1.8.0-windows,return cls(**msgpack.unpack(encoded))
v1.8.0-windows,"todo: in future remove str(), it's only for compatibility to pre v1.2"
v1.8.0-windows,Create a DummyVecEnv for main airsim gym env
v1.8.0-windows,Wrap env as VecTransposeImage to allow SB to handle frame observations
v1.8.0-windows,Initialize RL algorithm type and parameters
v1.8.0-windows,"Create an evaluation callback with the same env, called every 10000 iterations"
v1.8.0-windows,Train for a certain number of timesteps
v1.8.0-windows,Save policy weights
v1.8.0-windows,Create a DummyVecEnv for main airsim gym env
v1.8.0-windows,Wrap env as VecTransposeImage to allow SB to handle frame observations
v1.8.0-windows,Initialize RL algorithm type and parameters
v1.8.0-windows,"Create an evaluation callback with the same env, called every 10000 iterations"
v1.8.0-windows,Train for a certain number of timesteps
v1.8.0-windows,Save policy weights
v1.8.0-windows,Import this module to automatically setup path to local airsim module
v1.8.0-windows,This module first tries to see if airsim module is installed via pip
v1.8.0-windows,If it does then we don't do anything else
v1.8.0-windows,Else we look up grand-parent folder to see if it has airsim folder
v1.8.0-windows,and if it does then we add that in sys.path
v1.8.0-windows,this class simply tries to see if airsim
v1.8.0-windows,if airsim module is installed then don't do anything else
v1.8.0-windows,import pkgutil
v1.8.0-windows,airsim_loader = pkgutil.find_loader('airsim')
v1.8.0-windows,if airsim_loader is not None:
v1.8.0-windows,return
v1.8.0-windows,Set home position and velocity
v1.8.0-windows,print(dist)
v1.8.0-windows,Licensed under the MIT License.
v1.8.0-windows,"This is a bit crude, but give it a moment to settle on the ground, else takeoff will fail"
v1.8.0-windows,"moveByVelocityZ is an offboard operation, so we need to set offboard mode."
v1.8.0-windows,switch to explicit hover mode so that this is the fallback when
v1.8.0-windows,move* commands are finished.
v1.8.0-windows,"Altitude difference between each platform, in meters"
v1.8.0-windows,"Count down, so the first one can easily go the highest (without knowing count)"
v1.8.0-windows,"in header only mode, control library is not available"
v1.8.0-windows,if using Unreal Build system then include precompiled header file first
v1.8.0-windows,"File names are unicode (std::wstring), because users can create folders containing unicode characters on both"
v1.8.0-windows,"Windows, OSX and Linux."
v1.8.0-windows,WIN32 will create the wrong file names if we don't first convert them to UTF-16.
v1.8.0-windows,Windows users can move the Documents folder to any location they want
v1.8.0-windows,SHGetFolderPath knows how to find it.
v1.8.0-windows,fall back in case SHGetFolderPath failed for some reason.
v1.8.0-windows,convert from std::path '/' to windows backslash.
v1.8.0-windows,make the current thread run with maximum priority.
v1.8.0-windows,THREAD_PRIORITY_HIGHEST is too high and makes animation a bit jumpy.
v1.8.0-windows,TODO: How to handle POSIX thread priorities on OSX?
v1.8.0-windows,setThreadName is a helper function that is useful when debugging because your threads
v1.8.0-windows,show up in the debugger with the name you set which makes it easier to find the threads
v1.8.0-windows,that you are interested in.
v1.8.0-windows,"unfortunately this is only available on Windows 10, and AirSim is not limited to that."
v1.8.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.8.0-windows,Licensed under the MIT License.
v1.8.0-windows,MavlinkMoCap.cpp : Defines the entry point for the console application.
v1.8.0-windows,
v1.8.0-windows,Treat all errors as failure conditions.
v1.8.0-windows,parse command line
v1.8.0-windows,"motive gives a weird error if the project is not found, so we look for it."
v1.8.0-windows,Do an update to pick up any recently-arrived cameras.
v1.8.0-windows,List all detected cameras.
v1.8.0-windows,List all defined rigid bodies.
v1.8.0-windows,throttle to 50 messages per second.
v1.8.0-windows,OptiTrack uses 'y' axis for vertical.
v1.8.0-windows,stdafx.cpp : source file that includes just the standard includes
v1.8.0-windows,MavlinkMoCap.pch will be the pre-compiled header
v1.8.0-windows,stdafx.obj will contain the pre-compiled type information
v1.8.0-windows,TODO: reference any additional headers you need in STDAFX.H
v1.8.0-windows,and not in this file
v1.8.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.8.0-windows,Licensed under the MIT License.
v1.8.0-windows,PX4.cpp : Defines the entry point for the console application.
v1.8.0-windows,static const int pixhawkFMUV1ProductId = 16;     ///< Product ID for PX4 FMU V1 board
v1.8.0-windows,how do you write to the debug output windows on Unix ?
v1.8.0-windows,"The remote app is connected to Pixhawk, and is also ""serving"" UDP packets, this tells us what remote"
v1.8.0-windows,connection to create to talke to that server.
v1.8.0-windows,SITL setup info
v1.8.0-windows,The local ethernet interface to use (default localhost).
v1.8.0-windows,this is used if you want to connect MavLinkTest to the serial port of the Pixhawk directly
v1.8.0-windows,server mode on UDP is when you want another app to connect to Pixhawk and publish data back to this process.
v1.8.0-windows,"this server will be listening for UDP packets, this is mutually exclusive with 'offboard' as this"
v1.8.0-windows,"server will become the primary ""droneConnection"".  For example, jMAVSim can talk to this server"
v1.8.0-windows,"using their the -qgc option.  Server mode on TCP means mavlinktest will do an ""accept"" socket which is"
v1.8.0-windows,what PX4 is waiting for when it is running in TCP mode.  Here the serverEndPoint is different from the
v1.8.0-windows,offboardEndPoint.  The serverEndPoint specifies which local address to use in case your computer has
v1.8.0-windows,multiple network interfaces.
v1.8.0-windows,These are used to echo the mavlink messages to other 3rd party apps like QGC or LogViewer.
v1.8.0-windows,this switch controls whether we turn off the RC remote active link loss detection
v1.8.0-windows,"if you do not have radio connected this is needed to stop ""failsafe"" override in pixhawk"
v1.8.0-windows,from kicking in when you try and fly.
v1.8.0-windows,parse the json
v1.8.0-windows,flatten inner mavlink object
v1.8.0-windows,flatten inner mavlink object
v1.8.0-windows,todo
v1.8.0-windows,todo
v1.8.0-windows,"const char* outLogFileOption = ""outlogfile"";"
v1.8.0-windows,parse command line
v1.8.0-windows,forward all PX4 messages to the remote proxy and all messages from remote proxy to PX4.
v1.8.0-windows,"then we have a serial connection as the primary droneConnection, so publish all PX4 messages out to the server"
v1.8.0-windows,"no local serial connection, so this is the primary droneConnection."
v1.8.0-windows,need a retry loop here because we don't know how quickly px4 will start accepting these connections...
v1.8.0-windows,failed to connect
v1.8.0-windows,"then we need 2 mavlink channels, one for sending/receiving HIL_* messages and the other"
v1.8.0-windows,for controlling the drone.
v1.8.0-windows,this is the control channel.
v1.8.0-windows,"this is advanced command that can get us into trouble on real drone, so remove it for now."
v1.8.0-windows,cmdTable.push_back(new AltHoldCommand());
