Commit Message,predict
http://www.apache.org/licenses/LICENSE-2.0,0
,0
"Unless required by applicable law or agreed to in writing, software",0
"distributed under the License is distributed on an ""AS IS"" BASIS,",0
"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",0
See the License for the specific language governing permissions and,0
limitations under the License.,0
,0
"(width_coefficient, depth_coefficient, resolution, dropout_rate)",0
blocks_args = [,0
"'r1_k3_s11_e1_i32_o16_se0.25', 'r2_k3_s22_e6_i16_o24_se0.25',",0
"'r2_k5_s22_e6_i24_o40_se0.25', 'r3_k3_s22_e6_i40_o80_se0.25',",0
"'r3_k5_s11_e6_i80_o112_se0.25', 'r4_k5_s22_e6_i112_o192_se0.25',",0
"'r1_k3_s11_e6_i192_o320_se0.25',",0
],0
The default is TPU-specific batch norm.,0
The alternative is tf.layers.BatchNormalization.,0
"batch_norm=utils.TpuBatchNormalization,  # TPU-specific requirement.",0
ValueError will be raised here if override_params has fields not included,0
in global_params.,0
,0
Copyright 2018 The TensorFlow Authors. All Rights Reserved.,0
,0
"Licensed under the Apache License, Version 2.0 (the ""License"");",0
you may not use this file except in compliance with the License.,0
You may obtain a copy of the License at,0
,0
http://www.apache.org/licenses/LICENSE-2.0,0
,0
"Unless required by applicable law or agreed to in writing, software",0
"distributed under the License is distributed on an ""AS IS"" BASIS,",0
"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",0
See the License for the specific language governing permissions and,0
limitations under the License.,0
,0
Set conv defs defaults and overrides.,0
a) Set the tensorflow scope,0
b) set padding to default: note we might consider removing this,0
since it is also set by mobilenet_scope,0
c) set all defaults,0
d) set all extra overrides.,0
pylint: disable=g-backslash-continuation,0
The current_stride variable keeps track of the output stride of the,0
"activations, i.e., the running product of convolution strides up to the",0
current network layer. This allows us to invoke atrous convolution,0
whenever applying the next convolution would result in the activations,0
having output stride larger than the target output_stride.,0
The atrous convolution rate parameter.,0
Insert default parameters before the base scope which includes,0
any custom overrides set in mobilenet.,0
"If we have reached the target output_stride, then we need to employ",0
atrous convolution with stride=1 and multiply the atrous rate by the,0
current unit's stride for use in subsequent layers.,0
Update params.,0
"Only insert rate to params if rate > 1 and kernel size is not [1, 1].",0
We will apply atrous rate in the following cases:,0
"1) When kernel_size is not in params, the operation then uses",0
default kernel size 3x3.,0
"2) When kernel_size is in params, and if the kernel_size is not",0
"equal to (1, 1) (there is no need to apply atrous convolution to",0
any 1x1 convolution).,0
Set padding,0
Add all tensors that end with 'output' to,0
endpoints,0
1 x 1 x num_classes,0
Note: legacy scope name.,0
"Recover output shape, for unknown shape.",0
the network created will be trainble with dropout/batch norm,0
initialized appropriately.,0
Note: do not introduce parameters that would change the inference,0
"model here (for example whether to use bias), modify conv_def instead.",0
Set weight_decay for weights in Conv and FC layers.,0
,0
Copyright 2018 The TensorFlow Authors. All Rights Reserved.,0
,0
"Licensed under the Apache License, Version 2.0 (the ""License"");",0
you may not use this file except in compliance with the License.,0
You may obtain a copy of the License at,0
,0
http://www.apache.org/licenses/LICENSE-2.0,0
,0
"Unless required by applicable law or agreed to in writing, software",0
"distributed under the License is distributed on an ""AS IS"" BASIS,",0
"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",0
See the License for the specific language governing permissions and,0
limitations under the License.,0
,0
pyformat: disable,0
Architecture: https://arxiv.org/abs/1801.04381,0
Note: these parameters of batch norm affect the architecture,0
that's why they are here and not in training_scope.,0
pyformat: enable,0
NB: do not set depth_args unless they are provided to avoid overriding,0
whatever default depth_multiplier might have thanks to arg_scope.,0
Wrappers for mobilenet v2 with depth-multipliers. Be noticed that,0
"'finegrain_classification_mode' is set to True, which means the embedding",0
layer will not be shrunk when given a depth-multiplier < 1.0.,0
,0
Copyright 2019 The TensorFlow Authors. All Rights Reserved.,0
,0
"Licensed under the Apache License, Version 2.0 (the ""License"");",0
you may not use this file except in compliance with the License.,0
You may obtain a copy of the License at,0
,0
http://www.apache.org/licenses/LICENSE-2.0,0
,0
"Unless required by applicable law or agreed to in writing, software",0
"distributed under the License is distributed on an ""AS IS"" BASIS,",0
"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",0
See the License for the specific language governing permissions and,0
limitations under the License.,0
,0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
"what is the minimal frames size for cropping plus/minus ie.. [-100,100]^2 for an arb. joint",0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
make sure joint ids are 0-indexed,0
if cfg.crop:,0
crop = sample[3][0] - 1,0
"item.crop = extend_crop(crop, cfg.crop_pad, item.im_size)",0
"horizontally flip the x-coordinate, keep y unchanged",0
joint ids are 0 indexed,0
swap the joint_id for a symmetric one,0
"don't loop over entire heatmap, but just relevant locations",0
"pt = arr([i*stride+half_stride, j*stride+half_stride])",0
diff = joint_pt - pt,0
The code above is too slow in python,0
print(la.norm(diff)),0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Adapted from DeeperCut by Eldar Insafutdinov,0
https://github.com/eldar/pose-tensorflow,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
Clamp to 40% of crop size to ensure that at least,0
the center keypoint remains visible after the offset is applied.,0
Points located close to one another are sampled preferentially,0
in order to augment crowded regions.,0
Include keypoints in the count to avoid null probabilities,0
Shift the crop center in both dimensions by random amounts,0
and normalize to the original image dimensions.,0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
"for topview, it's safe to mask keypoints under threshold",0
Pickle the 'data' dictionary using the highest protocol available.,0
item.numanimals=len(item.joints)-1 #as there are also the parts that are not per animal,0
3 for likelihood,0
we only do single animal here,0
let's hard code it,0
"Add smart, keypoint-aware image cropping",0
"because of the existence of threshold, sampling population is adjusted to len(self.data)",0
empty prediction for this frame,0
in case it's empty prediction,0
Scale is sampled only once (per batch) to transform all of the images into same size.,0
Discard keypoints whose coordinates lie outside the cropped image,0
"If you would like to check the augmented images, script for saving",0
the images with joints on:,0
Produce score maps and location refinement fields,0
Find indices of individuals in joint_id,0
WIP!,0
STD of gaussian is 1/4 of threshold,0
Grid of coordinates,0
the animal id plays no role for scoremap + locref!,0
so let's just loop over all bpts.,0
Distance between the joint point and each coordinate,0
NEEDS TO BE DONE!,0
"for k, joint_ids in enumerate(joint_id[person_id]):",0
CONSIDER SMARTER SEARCHES here... (i.e. calculate the bpts beforehand?),0
mask3 = ((x >= 0) & (x <= width-1)),0
mask4 = ((y >= 0) & (y <= height-1)),0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
TODO Finish implementing actual abstract class,1
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
parameter initialization for augmentation pipeline:,0
make sure joint ids are 0-indexed,0
Scale is sampled only once to transform all of the images of a batch into same size.,0
Approximating the scale,0
invisible joints are represented by nans,0
"If you would like to check the augmented images, script for saving",0
the images with joints on:,0
import imageio,0
for i in range(self.batch_size):,0
joints = batch_joints[i],0
"kps = KeypointsOnImage([Keypoint(x=joint[0], y=joint[1]) for joint in joints], shape=batch_images[i].shape)",0
im = kps.draw_on_image(batch_images[i]),0
"imageio.imwrite('some_location/augmented/'+str(i)+'.png', im)",0
dist_thresh = float(self.cfg.pos_dist_thresh * scale),0
Grid of coordinates,0
Distance between the joint point and each coordinate,0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
make sure joint ids are 0-indexed,0
print(item.joints),0
if cfg.crop:,0
crop = sample[3][0] - 1,0
"item.crop = extend_crop(crop, cfg.crop_pad, item.im_size)",0
"First, initializing variables (if they don't exist)",0
what is the fraction of training samples with scaling augmentation?,0
loading defaults for rotation range!,0
Randomly rotates an image with respect to the image center within the,0
range [-rotate_max_deg_abs; rotate_max_deg_abs] to augment training data,0
"cfg[""rotateratio""] = cfg.get(",0
"""rotratio"", 0.4",0
)  # what is the fraction of training samples with rotation augmentation?,0
"Randomly adds brightness within the range [-brightness_dif, brightness_dif]",0
to augment training data,0
Randomly applies x = (x - mean) * contrast_factor + mean`` to each,0
"color channel within the range [contrast_factor_lo, contrast_factor_up]",0
to augment training data,0
"Randomly adjusts saturation within range 1 + [-saturation_max_dif, saturation_max_dif]",0
to augment training data,0
"Randomly applies gaussian noise N(0, noise_sigma^2) to an image",0
to augment training data,0
Randomly applies gaussian blur to an image with a random window size,0
"within the range [0, 2 * blur_max_window_size + 1] to augment training data",0
"Whether image is RGB  or RBG. If None, contrast augmentation uses the mean per-channel.",0
"Clips image to [0, 255] even when data type is not uint8",0
Number of processes to use per core during training,0
Number of datapoints to prefetch at a time during training,0
"Auto cropping is new (was not in Nature Neuroscience 2018 paper, but introduced in Nath et al. Nat. Protocols 2019)",0
"and boosts performance by 2X, particularly on challenging datasets, like the cheetah in Nath et al.",0
Parameters for augmentation with regard to cropping:,0
"what is the minimal frames size for cropping plus/minus ie.. [-100,100]^2 for an arb. joint",0
"don't loop over entire heatmap, but just relevant locations",0
print(la.norm(diff)),0
"logging.debug('image %s', im_file)",0
print('image: {}'.format(im_file)),0
"logging.debug('mirror %r', mirror)",0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
Get rid of the interpolation beyond the spline knots,0
Retrieve original individual label indices,0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
utility functions,0
Check dataformats,0
Calculate distance,0
if not 0 <= ang <+ 360: raise ValueError('Ang was not computed correctly'),0
Check data format,0
Calculate,0
Process single bone,0
get bone length and orientation,0
keep the smallest of the two likelihoods,0
Create dataframe and return,0
df.index.name=name,0
MAIN FUNC,0
"Load config file, scorer and videos",0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
!/usr/bin/env python3,0
-*- coding: utf-8 -*-,0
,0
DeepLabCut Toolbox (deeplabcut.org),0
© A. & M.W. Mathis Labs,0
https://github.com/DeepLabCut/DeepLabCut,0
,0
Please see AUTHORS for contributors.,0
https://github.com/DeepLabCut/DeepLabCut/blob/master/AUTHORS,0
,0
Licensed under GNU Lesser General Public License v3.0,0
,0
to test destination folder:,0
dfolder=basepath,0
"As this next step is manual, we update the labels by putting them on the diagonal (fixed for all frames)",0
"posefile=os.path.join(cfg['project_path'],'dlc-models/iteration-'+str(cfg['iteration'])+'/'+ cfg['Task'] + cfg['date'] + '-trainset' + str(int(cfg['TrainingFraction'][0] * 100)) + 'shuffle' + str(1),'train/pose_cfg.yaml')",0
