Version,Commit Message,SATD
v1.5.0,XXX should maybe also restore the parameter-desc-length < 800 char check,1
v1.5.0,TODO: These two errors should probably have the same class...,1
v1.5.0,TODO This next call in principle should fail.,1
v1.5.0,XXX : test something,1
v1.5.0,Let's try some ugly sample rate/sample count combos,1
v1.5.0,XXX this angtol is not great but there is a hard to,1
v1.5.0,this is a bit of a hack but it works,1
v1.5.0,"let's use an ugly, prime sfreq for fun",1
v1.5.0,"XXX Eventually we should figure out where the resulting point is,",1
v1.5.0,XXX : this was added for backward compat and keep the old test_label_in_src,1
v1.5.0,"XXX Should design a fool-proof test case, but here were the",1
v1.5.0,"XXX we don't check pca_flip, probably should someday...",1
v1.5.0,should probably add test + functionality for non-replacement XXX,1
v1.5.0,we don't test for reserved files as it's not implemented here,1
v1.5.0,XXX for some reason some random samples in here are off by a larger,1
v1.5.0,Hack the first channel data to store the desired selection in epoch data,1
v1.5.0,This is a little hack (aliasing while decimating) to make it much faster,1
v1.5.0,our logic in this test for this length is not perfect,1
v1.5.0,XXX our forward and theirs differ by an extra mult by _MAG_FACTOR,1
v1.5.0,This is a little hack (aliasing while decimating) to make it much faster,1
v1.5.0,XXX default scalings mis-estimate sometimes :(,1
v1.5.0,TODO: remove try/except when our min version is py 3.9,1
v1.5.0,"XXX Once we drop support for Python <3.9, uncomment the",1
v1.5.0,"XXX Once we drop support for Python <3.9, uncomment the",1
v1.5.0,XXX: would be nice to move this function to util,1
v1.5.0,XXX: internal plotter/renderer should not be exposed,1
v1.5.0,XXX: internal plotter/renderer should not be exposed,1
v1.5.0,"XXX: taken from Brain, can be refactored",1
v1.5.0,XXX: internal plotter/renderer should not be exposed,1
v1.5.0,TODO fix in window refactor,1
v1.5.0,XXX: the internal file dialogs may hang without signals,1
v1.5.0,XXX someday we should probably expose the origin,1
v1.5.0,"XXX this code does not do any checking for compensation channels,",1
v1.5.0,but it seems like this must be intentional from the ref_meg=False,1
v1.5.0,"XXX Currently the fwd solns never have ""patch_areas"" defined",1
v1.5.0,"TODO: This should be a 1-layer, but it's broken",1
v1.5.0,TODO: These tolerances are bad,1
v1.5.0,FIXME: to avoid overheads we should use np.array_split(),1
v1.5.0,"it would be nicer to let this happen in self._plot,",1
v1.5.0,XXX : should be refactored with combined_evoked function,1
v1.5.0,"TODO: should this be more fine-grained (report ""chan X in epoch Y"")?",1
v1.5.0,normally there's a risk of np.take reducing array dimension if there,1
v1.5.0,XXX TODO FIXME decide how to properly aggregate across repeated,1
v1.5.0,Hack so we can sum over axis=-2,1
v1.5.0,FIXME: don't compute full matrix in the first place,1
v1.5.0,FIXME: don't compute full matrix in the first place,1
v1.5.0,Is power found where it should be?,1
v1.5.0,↓ XXX workaround:,1
v1.5.0,hack due to MNE-C bug in IO of CTF,1
v1.5.0,XXX Possibly de-duplicate with _make_combine_callable of mne/viz/utils.py,1
v1.5.0,XXX this is probably wrong as it uses the order from the montage,1
v1.5.0,"TODO: Ideally we would have a check like this, but read_raw_bids for ECoG",1
v1.5.0,XXX weird that this is not a proper superset...,1
v1.5.0,XXX: this does not check ch_names + it cannot work because of write_dig,1
v1.5.0,XXX Eventually this could be made to deal with rank deficiency properly,1
v1.5.0,Eventually we could probably refactor this for 2x mem (and maybe CPU),1
v1.5.0,XXX: better tests,1
v1.5.0,XXX can be removed once,1
v1.5.0,XXX https://github.com/mne-tools/mne-python/issues/9273,1
v1.5.0,XXX: better tests,1
v1.5.0,TODO: Future tests integrate with mne/io/tests/test_proc_history,1
v1.5.0,TODO: Eventually add simulation tests mirroring Taulu's original paper,1
v1.5.0,XXX This breaks the tests :(,1
v1.5.0,"XXX This is a buggy test, the epochs here don't overlap",1
v1.5.0,this is a bit wacky because `epochs` has projectors on from the old raw,1
v1.5.0,XXX in principle this should maybe raise an error due to deficiency?,1
v1.5.0,TODO: Ignore this warning in all these tests until we deal with this properly,1
v1.5.0,Maybe someday we should make this public like,1
v1.5.0,XXX maybe this is what we should parallelize over CPUs at some point,1
v1.5.0,"XXX the z-scoring is applied outside the CV, which is not standard.",1
v1.5.0,FIXME should be applied to all sort of data channels,1
v1.5.0,FIXME this parallelization should be removed.,1
v1.5.0,"FIXME: The level parallelization may be a bit high, and might be memory",1
v1.5.0,This code is copied from sklearn,1
v1.5.0,XXX: Use _check_estimator #3381,1
v1.5.0,XXX : line above should work but does not as only last step is,1
v1.5.0,"TODO: when min py=3.9, change to `epochs.event_id | event_id` (maybe).",1
v1.5.0,XXX BUG destroys ax -> fig assignment if title & axes are passed,1
v1.5.0,TODO: This is a hack to deal with the fact that the,1
v1.5.0,XXX: Bug in matplotlib won't allow setting the position of existing,1
v1.5.0,XXX conditional necessary because of annoying behavior of,1
v1.5.0,XXX These calls could probably be made faster by using collections,1
v1.5.0,TODO: this breaks the PatchCollection in MPL,1
v1.5.0,"gh-1432 had a workaround for no contours here, but we'll remove it",1
v1.5.0,"raw.plot, so maybe not a bad thing in principle either",1
v1.5.0,"XXX should probably support the ""origin"" argument",1
v1.5.0,XXX: to unify with digitization,1
v1.5.0,XXX eventually this should probably live in montage.py,1
v1.5.0,"XXX recent MPL throws an error for 3D axis aspect setting, not much",1
v1.5.0,"XXX we should not need to do this for PyVista, the plotter should be",1
v1.5.0,"XXX this assumes zooms are uniform, should probably mult by zooms...",1
v1.5.0,"XXX We should fix this, but it's hard to get nilearn to",1
v1.5.0,The order here is wacky because we need `resample_from_to` to operate,1
v1.5.0,TODO: Once we require matplotlib 3.6 we should be able to remove this.,1
v1.5.0,"XXX simpler with constrained_layout? (when it's no longer ""beta"")",1
v1.5.0,TODO not yet implemented,1
v1.5.0,"below, value "" "" is a hack to make ""\n"".split(value) have length 1",1
v1.5.0,workaround: plt.close() doesn't spawn close_event on Agg backend,1
v1.5.0,XXX: this might cause trouble if montage was originally in head,1
v1.5.0,close child fig directly (workaround for mpl issue #18609),1
v1.5.0,Hack to test plotting of maxfiltered data,1
v1.5.0,TODO: We need to make this class public and document it properly,1
v1.5.0,destroy child fig (_close_event is MPL agg backend workaround),1
v1.5.0,ToDo: For Qt-backend the framework around RawTraceItem makes,1
v1.5.0,it is currently not implemented.,1
v1.5.0,"This needs to be changed for Qt, because there scrollbars are",1
v1.5.0,XXX this is broken; dm.point_names is used. Sometimes we say this should,1
v1.5.0,TODO: Clicking the slider creates a *new* image rather than updating,1
v1.5.0,"TODO: deprecation cycle handling, remove this and all `**ev` after 1.5 release",1
v1.5.0,"TODO: Qt browser doesn't show event names, only integers",1
v1.5.0,"TODO: Qt browser doesn't show event names, only integers",1
v1.5.0,XXX for some reason doing this on Azure causes access violations:,1
v1.5.0,"TODO: Add back support for below, file browser takes care of most",1
v1.5.0,XXX: vertical=False is not supported yet,1
v1.5.0,XXX: this could be a VBox if _Renderer.show is refactored,1
v1.5.0,XXX this should be done in PyVista,1
v1.5.0,TODO: delete self.grey_curv after cortex parameter,1
v1.5.0,TODO: allow_unclosed for macOS here as the conda and M1 builds show some,1
v1.5.0,"TODO: don't skip on Windows, see",1
v1.5.0,TODO: allow_unclosed for macOS here as the conda build shows some,1
v1.5.0,"TODO: this fails on GHA for some reason, need to figure it out",1
v1.5.0,"XXX This rtol is not very good, ideally would be zero",1
v1.5.0,TODO: Eventually maybe we should expose the size option?,1
v1.5.0,"XXX if we pass trans, we can plot the source space, too…",1
v1.5.0,XXX TODO We could render ICA components here someday,1
v1.5.0,Workaround as h5io doesn't support dataclasses,1
v1.5.0,Workaround as h5io doesn't support dataclasses,1
v1.5.0,"TODO This seems like a bad idea, better to provide a way to set a",1
v1.5.0,XXX Todo,1
v1.5.0,XXX Todo Render source space?,1
v1.5.0,TODO: We should probably speed this up. We could expose an arg to allow,1
v1.5.0,TODO This can probably be refactored to not use a Set.,1
v1.5.0,TODO: eeglabio 0.2 warns about invalid events,1
v1.5.0,"XXX we shouldn't need to disable capsys here, but there's a pytest bug",1
v1.5.0,"XXX logic bug, should be ""unknown""",1
v1.5.0,TODO: remove try/except when our min version is py 3.9,1
v1.5.0,"of two independent tests; in this example, we do not correct for",1
v1.5.0,TODO: someday would be nice to include ORCiD identifiers too,1
v1.5.0,"becomes. Put another way, early time points (in this data) should be more",1
v1.5.0,although this is not strictly necessary.,1
v1.5.0,A good way to start visualizing these coordinate frames is to use the,1
v1.5.0,This is not so good! Making the filter 10 times longer (1 s) gets us a,1
v1.5.0,entire 10 seconds. So this naïve method is probably not a good way to build,1
v1.5.0,bad that deviate too much from the average head position.,1
v1.5.0,.. TODO what are the cases where you might need to customize the ECG filter?,1
v1.5.0,.. TODO should advice for filtering here be the same as advice for filtering,1
v1.5.0,"Obviously, this algorithm is not perfect. Specifically, on closer inspection",1
v1.5.0,``'bad'``. You can control this behavior via the ``ignore`` parameter.,1
v1.5.0,fsaverage template brain. This is not ideal but it is the best that,1
v1.5.0,>>> pos_vox = ...  # loaded from a file somehow,1
v1.5.0,somehow. There are several ways to do this:,1
v1.4.2,HACK: Stop nosetests running setup() above,1
v1.4.2,HACK: Stop nosetests running setup() above,1
v1.4.2,HACK: Stop nosetests running setup() above,1
v1.4.2,XXX: should we rather test if instance of estimator?,1
v1.4.2,workaround: plt.close() doesn't spawn close_event on Agg backend,1
v1.4.2,TODO: This is indicative of a problem,1
v1.4.2,XXX remove first two rows. It is unknown currently if there is a way to,1
v1.4.2,XXX someday we could choose to weight these points by their goodness,1
v1.4.2,there is probably a better algorithm for finding the bad ones...,1
v1.4.2,"XXX: without float() endianness is wrong, not sure why",1
v1.4.2,XXX It would be nice to support non oct source spaces too...,1
v1.4.2,XXX we should compute adjacency for each source space and then,1
v1.4.2,XXX this could be made to work on non-preloaded data...,1
v1.4.2,Eventually this could be refactored in io/tag.py if other functions,1
v1.4.2,XXX Eventually we could do cross-talk and fine-cal here,1
v1.4.2,"XXX this should probably be deprecated because it returns surface Labels,",1
v1.4.2,XXX this also assumes that the first two source spaces are surf without,1
v1.4.2,XXX this should be float32 probably due to how we save and,1
v1.4.2,Passing 'float32' is a hack workaround for test_maxfilter_get_rank :(,1
v1.4.2,XXX this is too basic for movement compensated data,1
v1.4.2,XXX eventually we should unify how channel types are handled,1
v1.4.2,TODO this should be refactored with mne._freesurfer._get_head_surface,1
v1.4.2,XXX this should be refactored with mne.surface.get_head_surf ...,1
v1.4.2,XXX this function should be moved out of coreg as used elsewhere,1
v1.4.2,"Hack to fix nibabel problems, see",1
v1.4.2,This is a hack but it works because np.diag() behaves nicely,1
v1.4.2,XXX : also handle ref for sEEG and ECoG,1
v1.4.2,hack fix for windows to avoid bincount problems,1
v1.4.2,we could add some better sanity checks here,1
v1.4.2,"XXX eventually we should support filtering based on sphere radius, too,",1
v1.4.2,XXX in theory we should set inv['source_cov'] properly.,1
v1.4.2,XXX We should have this but we don't (MNE-C doesn't restrict info):,1
v1.4.2,"This one is pretty bad, and for some reason it's worse on Azure Windows",1
v1.4.2,XXX someday we should refactor this so that you don't have to pass,1
v1.4.2,"TODO: Deduplicate with _check_one_ch_type, should not be necessary",1
v1.4.2,"XXX: Weird that real_filter happens *before* whitening, which could",1
v1.4.2,make things complex again...?,1
v1.4.2,XXX we need this extra picking step (can't just rely on minimum norm's,1
v1.4.2,TODO: Restore this?,1
v1.4.2,"XXX it's a bug that our rank functions don't treat ""meg""",1
v1.4.2,not used,1
v1.4.2,"XXX: this means (None, None) cannot be specified through command line",1
v1.4.2,XXX this might be wrong?,1
v1.4.2,should have all three. But we can relax this later if necessary.,1
v1.4.2,XXX we need to require these except when doing simplify_info,1
v1.4.2,TODO someday we should refactor with _repr_html_ with,1
v1.4.2,There is a *tiny* risk here that someone could write,1
v1.4.2,TODO,1
v1.4.2,XXX power normally not used as csd cannot get_data(),1
v1.4.2,XXX this is a bit of a hack. Should probably do this more cleanly at,1
v1.4.2,TODO: eventually we should refactor these to be in,1
v1.4.2,TODO: Make dataframes for other eyelink events (Buttons),1
v1.4.2,"TODO: We should use 'electrodes' to fill this in, and make sure",1
v1.4.2,TODO: Support more than one controlblock and more than one datablock,1
v1.4.2,TODO: Persyst may change its internal date schemas,1
v1.4.2,TODO: utilize state and var_type in code.,1
v1.4.2,"Not sure why we special-handle the "","" character here,",1
v1.4.2,XXX: BUG we cannot parse test.hpts FastSCAN file to create a DigMontage,1
v1.4.2,"XXX this tol is way too high, but it's not clear which is correct",1
