Version,Commit Message,SATD
v0.6.4,if(0 == g_TODO_removeThisThreadTest) {,1
v0.6.4,TODO: Ideally we would flip our input dimensions so that we're aligned with the output ordering,1
v0.6.4,TODO : someday add equal gain multidimensional randomized picking.  I think for that we should,1
v0.6.4,"TODO : we NEVER use the hessian term (currently) in GradientPair when calculating interaction scores, but we're",1
v0.6.4,TODO: we can exit here back to python to allow caller modification to our bins,1
v0.6.4,TODO: handle interaction detection for higher dimensions,1
v0.6.4,TODO: check this file for how we handle subnormal numbers.  NEVER RETURN SUBNORMALS!,1
v0.6.4,"TODO: increase the k_cutExploreDistance, and also increase our testing length to compensate",1
v0.6.4,TODO: m_cUncuttableHighVals is redundant in that the next higher cutting range has the same value.,1
v0.6.4,- TODO: POST-HEALING,1
v0.6.4,"TODO: It's tempting to want to materialize cuts if both of it's neighbours are materialized, since our",1
v0.6.4,TODO: This calculation doesn't take into account that we can trade our cut points with neighbours,1
v0.6.4,TODO : these are not guaranteed due to floating point inexactness.  We should detect this scenario,1
v0.6.4,TODO : these are not guaranteed due to floating point inexactness.  We should detect this scenario,1
v0.6.4,TODO: evaluate max here instead as well,1
v0.6.4,TODO: We're currently NOT examining our near neighbourhood for where we'd put our neighbouring cuts.  We need,1
v0.6.4,"cuttable points.  This doesn't build an exact plan, but it's probably easier (I think we should probably",1
v0.6.4,TODO: we also want to try tweaking the number of cuts on either side.  Perhaps we determined at first that,1
v0.6.4,TODO: our priority queue priority should probably somewhat incorporate how good or bad our neighbourhood options,1
v0.6.4,"TODO: IF there are no hard decisions to make near the tail ends of the windows, we might want to switch tracts",1
v0.6.4,"really bad that we'd like to avoid, and comparatively good cut points that we wnat to aim for.  This is",1
v0.6.4,"TODO: someday, for performance, it might make sense to use a non-allocating tree, like:",1
v0.6.4,"254, but that is clearly bad computationally, since then our algorithm would be O(N^2 * log(N)).  For low",1
v0.6.4,"percentage, we shouldn't get too far out of whack.  Also, we'll quickly put down actualized cutting points",1
v0.6.4,TODO: We've just finished materializing the cut based on the plan we developed earlier.  We'll,1
v0.6.4,There's actually two subtle issues here that we need to handle differently:,1
v0.6.4,TODO: CONSIDER (very tentatively) incorporating how bad it would be if we were forced to choose the worse,1
v0.6.4,- TODO: EXPLORING BOTH SIDES,1
v0.6.4,- TODO:,1
v0.6.4,TODO : eliminate this function after we've eliminated m_cUncuttableHighVals and wrap this functionality,1
v0.6.4,"the data is perfectly symmetric centered arround zero.  Something like ""-2 -1 0 1 2"" would do this.  There is",1
v0.6.4,it's probably better to just place a lot of asiprational cuts at the minimum separation and trim them,1
v0.6.4,TODO : in the future fill this priority queue with the average length within our,1
v0.6.4,"TODO: it would be easy for us to implement a -1 lookback where we make the first split, find the second split,",1
v0.6.4,"TODO : implement the randomized splitting described for interaction effect, which can be done the same",1
v0.6.4,TODO: someday see if we can replace this with an in-class priority queue that stores it's info inside,1
v0.6.4,TODO: We're currently generating different randomized ordering for each class when doing,1
v0.6.4,"cannot have true uniform cuts. We could make this algorithm a little better, but IMHO it isn't worth the added",1
v0.6.4,"TODO: for higher dimensional spaces, we need to add/subtract individual cells alot and the hessian isn't required",1
v0.6.4,TODO: cache this memory allocation so that we don't do it each time,1
v0.6.4,TODO: eventually handle this in our caller and this function can specialize in handling just 2 dimensional,1
v0.6.4,TODO: in the future try randomizing the purification order.  It probably doesn't make much difference,1
v0.6.4,"then we'll output this log message more times than desired, but we can live with that",1
v0.6.4,TODO: we can probably eliminate lastDimensionLeavesMax and cSignificantBinCount and just fetch them from,1
v0.6.4,TODO: move this code down into our called functions since we can happily pass down nullptr into there and then,1
v0.6.4,this is kind of hacky where if any one of a number of things occurs (like we have only 1 leaf),1
v0.6.4,this is kind of hacky where if any one of a number of things occurs (like we have only 1 leaf),1
v0.6.4,TODO: we can exit here back to python to allow caller modification to our histograms,1
v0.6.4,"TODO : when we thread this code, let's have each thread take a lock and update the combined line segment.",1
v0.6.4,"// TODO : for classification with logit zeroing, is our learning rate essentially being inflated as",1
v0.6.4,"Actually, I think the real solution here is that",1
v0.6.4,"// TODO : for classification, is our learning rate essentially being inflated as",1
v0.6.4,"TODO: When NewtonBoosting is enabled, we need to multiply our rate by (K - 1)/K (see above), per:",1
v0.6.4,"TODO: for now let's return after we find the first metric, but in the future we'll want to return",1
v0.6.4,TODO: add a new random_rety option that will retry random splitting for N times and select the one with the,1
v0.6.4,"TODO: accept the minimum number of items in a split and then refuse to allow the split if we violate it, or",1
v0.6.4,TODO: accept 0 == minSamplesLeaf as a minimum number of items so that we can always choose to allow a tensor,1
v0.6.4,TODO: move most of this code out of this function into a non-templated place,1
v0.6.4,"1st slice.  Yeah, it's pretty confusing, but it allows for some pretty compact code in this",1
v0.6.4,TODO: We are purififying the simple 2x2 solution below using a simple system of equations,1
v0.6.4,"TODO: Once more efficient purification is done, we can use the same purification",1
v0.6.4,"TODO: instead of checking the denominators for zero above, can we do it earlier?",1
v0.6.4,"TODO: since BoosterCore is a non-POD C++ class, we should probably move the call to new from inside",1
v0.6.4,TODO: we might move the call to FillAllocations to be more lazy incase the caller doesn't use it all,1
v0.6.4,TODO : add classification binary and multiclass versions of this,1
v0.6.4,TODO : add classification binary and multiclass versions of this,1
v0.6.4,TODO : re-formulate these tests after we reach agreement on how the graph bounds are suposed to work,1
v0.6.4,TODO : add test for the condition where we overflow the term update to NaN or +-infinity for regression by using,1
v0.6.4,TODO : add test for the condition where we overflow the result of adding the term update to the existing term NaN or,1
v0.6.4,TODO : add test for the condition where we overflow the validation regression or classification scores without,1
v0.6.4,"TODO: write a test to compare gain from single vs multi-dimensional splitting (they use the same underlying function,",1
v0.6.4,TODO: write some NaN and +infinity tests to check propagation at various points,1
v0.6.4,TODO: we might be able to move this operation to where we store the packed indexes so that,1
v0.6.4,"TODO: _mm256_cmp_ps has a latency of 4 and a throughput of 0.5.  It might be faster to convert to integers,",1
v0.6.4,TODO: combine this with the NaN check (we simply pass it through if it's +inf (with negation if required),1
v0.6.4,TODO: we might want different constants for binary classification and multiclass. See notes in,1
v0.6.4,TODO: we might be able to move this operation to where we store the packed indexes so that,1
v0.6.4,"TODO: _mm256_cmp_ps has a latency of 4 and a throughput of 0.5.  It might be faster to convert to integers,",1
v0.6.4,TODO: combine this with the NaN (we simply pass it through if it's +inf (with negation if required),1
v0.6.4,someone might change this to a unicode function someday and that new function might be in characters instead of,1
v0.6.4,"TODO: switch logging to use the R logging infrastructure when invoked from R, BUT calling error or warning will generate longjumps, which",1
v0.6.3,TODO(nopdive): Review how seq_num (integrity) are done with measure outcomes.,1
v0.6.3,TODO(nopdive): Should this be in the store?,1
v0.6.3,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.6.3,TODO: Consider separation of concerns for each field.,1
v0.6.3,TODO: Needs further discussion at design-level.,1
v0.6.3,TODO: Investigate why this doesn't work in DevOps environment.,1
v0.6.3,TODO: Harden these tests later to check content from data method.,1
v0.6.3,TODO: Turn this back on after TreeSHAP works on numpy 2.0,1
v0.6.3,TODO: Turn this back on after SHAP works on numpy 2.0,1
v0.6.3,elif explainer_class == PermutationImportance:  # TODO should true labels be passed in the constructor here?,1
v0.6.3,NOTE: We know this environment is going to use Dash.,1
v0.6.3,TODO: Re-enable on skoperules working with latest scikit learn.,1
v0.6.3,Caution: can fail with extremely low probability. TODO: Harsha calculate this failure prob.,1
v0.6.3,TODO PK add a test for Regression with interactions,1
v0.6.3,TODO PK add a test with a real regression dataset,1
v0.6.3,TODO PK add a test with more than 1 multiclass interaction,1
v0.6.3,"hack the EBM into being a 2-class OVR, which is not legal, but will work",1
v0.6.3,TODO: expand this test to use the other feature types available,1
v0.6.3,"test fails as 1.0 != ""1.0"", maybe test should be fixed upstream?",1
v0.6.3,TODO: improve this test by checking the merged ebms for validity.,1
v0.6.3,TODO: write this test,1
v0.6.3,TODO: write this test,1
v0.6.3,"TODO For multiclass this is currently consistent with interpret, but might be changed",1
v0.6.3,TODO: investigate if _randomize_feature_order actually decreases accuracy,1
v0.6.3,TODO: stop this call from writing to stdout or stderr,1
v0.6.3,NOTE: Not implemented yet,1
v0.6.3,"TODO: Value 1 doesn't make sense for this bias, consider refactoring values to take None.",1
v0.6.3,"TODO: app is a global variable, but doesn't seem to be read anywhere. It",1
v0.6.3,"meant to be public. We write it in this submodule, but it looks like that",1
v0.6.3,TODO: Remove this if threshold lines are never used.,1
