Version,Commit Message,SATD
v0.7.1,"NOTE: when this replaces the `depth_to_3d` behaviour, a deprecated function should be added here, instead",1
v0.7.1,TODO: add type and value checkings,1
v0.7.1,TODO: improve order and speed,1
v0.7.1,TODO: improve order and speed,1
v0.7.1,TODO(edgar) implement the following:,1
v0.7.1,"TODO: add tests, and possibly return a mask",1
v0.7.1,TODO: add check for dot product,1
v0.7.1,TODO: fix checkers,1
v0.7.1,TODO: tests,1
v0.7.1,TODO: tests,1
v0.7.1,TODO: TypeError: bad operand type for unary -: 'Scalar',1
v0.7.1,TODO: make that Vector can subtract Scalar,1
v0.7.1,TODO: improve tests,1
v0.7.1,TODO: implement `.unitOrthonormal`,1
v0.7.1,TODO: factor to avoid duplicated from line.py,1
v0.7.1,TODO: fix to support more type check here,1
v0.7.1,"KORNIA_CHECK_SHAPE(data, [""B"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,TODO: update signature,1
v0.7.1,TODO: add docs,1
v0.7.1,TODO: add docs,1
v0.7.1,TODO: add docs,1
v0.7.1,TODO: add docs,1
v0.7.1,TODO: add docs,1
v0.7.1,"ToDo: add (model-specific) verification of the samples,",1
v0.7.1,ToDo: add more and better degenerate model rejection,1
v0.7.1,TODO: Replace this with MAGSAC++ polisher,1
v0.7.1,TODO: implement more functionality to validate,1
v0.7.1,TODO: polish overload,1
v0.7.1,TODO: polish overload,1
v0.7.1,TODO: this is totally insane ...,1
v0.7.1,TODO: this is totally insane ...,1
v0.7.1,TODO: adapt to TensorWrapper,1
v0.7.1,# TODO: add checks https://github.com/strasdat/Sophus/blob/23.04-beta/cpp/sophus/geometry/ray.h#L59,1
v0.7.1,TODO:,1
v0.7.1,ToDo:  integrate QuaterniaonAPI,1
v0.7.1,operations in a better way.,1
v0.7.1,TODO: Implement algorithm to refine the solution.,1
v0.7.1,TODO: This method is duplicated with some utility function on kornia.filters,1
v0.7.1,TODO: This method is duplicated with some utility function on kornia.filters,1
v0.7.1,"KORNIA_CHECK_SHAPE(t, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(right, [""B"", ""N""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(v, [""B"", ""6""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(v, [""B"", ""6""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(omega, [""B"", ""4"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(matrix, [""B"", ""4"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(qxyz, [""B"", ""7""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,TODO: Temporary shape check functions until KORNIA_CHECK_SHAPE is ready,1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,"KORNIA_CHECK_SHAPE(matrix, [""B"", ""3"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(right, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(v, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,TODO: uncomment me after deprecate pytorch 10.2,1
v0.7.1,"KORNIA_CHECK_SHAPE(v, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,TODO: Figure out why mypy think `v` can be a Vector3 which didn't allow ellipsis on index,1
v0.7.1,"KORNIA_CHECK_SHAPE(omega, [""B"", ""3"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(wxyz, [""B"", ""4""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(vec, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,"KORNIA_CHECK_SHAPE(vec, [""B"", ""3""])  # FIXME: resolve shape bugs. @edgarriba",1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,TODO change to KORNIA_CHECK_SHAPE once there is multiple shape support,1
v0.7.1,TODO: Quartic equation solver,1
v0.7.1,TODO: where is rtvec_to_pose?,1
v0.7.1,TODO: We have rtvec_to_pose in torchgeometry,1
v0.7.1,TODO: Add doctest once having `rtvec_to_pose`.,1
v0.7.1,TODO: move to kornia.geometry.projective,1
v0.7.1,TODO: create the nn.Module -- TBD what inputs/outputs etc,1
v0.7.1,TODO: move to kornia.geometry.affine,1
v0.7.1,Therefore there is a hack in forward function,1
v0.7.1,"Hack, because PyTorch does not allow to pad more than original size.",1
v0.7.1,TODO: use kornia.geometry.resize/rescale,1
v0.7.1,TODO: use kornia.geometry.resize/rescale,1
v0.7.1,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.7.1,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.7.1,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.7.1,"TODO: resolve better type, potentially using factory.",1
v0.7.1,ToDo: better parameter passing to optimizer,1
v0.7.0,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
v0.7.0,TODO: implement for single channel image,1
v0.7.0,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
v0.7.0,TODO: investigate if we can fix it or report the issue,1
v0.7.0,TODO: FIX order 1 spatial gradient with fp64 on dynamo,1
v0.7.0,TODO: investigate sobel for float64 with dynamo,1
v0.7.0,TODO: FIX op,1
v0.7.0,TODO: Fix the operation to works after dynamo optimize,1
v0.7.0,TODO: update the dexined to be possible to use with dynamo,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.7.0,TODO: improve me and remove the exception.,1
v0.7.0,TODO same_on_batch tests?,1
v0.7.0,TODO Implement,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.7.0,TODO: Uncomment this block when relies on torch >= 1.10 or the issue kornia#2027 is solved,1
v0.7.0,TODO: remove xfail once we have enough gpu bandwidth in the CI,1
v0.7.0,TODO: include the warning in another way - possibly loggers.,1
v0.7.0,TODO: implement differentiability,1
v0.7.0,TODO: investigate and implement me,1
v0.7.0,TODO: improve accuracy,1
v0.7.0,TODO: investigate and implement me,1
v0.7.0,TODO: improve accuracy,1
v0.7.0,TODO: improve accuracy,1
v0.7.0,TODO: investigate and implement me,1
v0.7.0,TODO: improve accuracy,1
v0.7.0,TODO: investigate the problem with dynamo,1
v0.7.0,TODO: investigate the problem with dynamo,1
v0.7.0,checked by hand as correct interpolation. Note the ugly replication that happens for Red on the last column,1
v0.7.0,TODO: investigate and implement me,1
v0.7.0,TODO: investigate and implement me,1
v0.7.0,TODO(edgar): replace by IoU or find a more stable solution,1
v0.7.0,TODO: review this test implementation,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: fix this,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO: add kornia.testing.BaseTester,1
v0.7.0,TODO(jian): add test for this case,1
v0.7.0,TODO: update with module when exists,1
v0.7.0,TODO(jian): add better assertions,1
v0.7.0,TODO: add better cases,1
v0.7.0,TODO(jian): precision is very bad compared to PIL,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: update with module when exists,1
v0.7.0,TODO(jian): add better assertions,1
v0.7.0,TODO(jian): add better cases,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: update with module when exists,1
v0.7.0,TODO: test with a more realistic pattern,1
v0.7.0,TODO: check hwo to prevent getting inverted angles sometimes,1
v0.7.0,TODO(edgar): we should include a test showing some kind of occlusion,1
v0.7.0,TODO: implement the rest of methods,1
v0.7.0,TODO: implement the rest of methods,1
v0.7.0,TODO: implement `Vector2`,1
v0.7.0,# TODO: improve api so that we can accept Vector too,1
v0.7.0,TODO: improve api so that we can accept Vector too,1
v0.7.0,TODO: occasionally failed with error > 0.04,1
v0.7.0,TODO: check if `undistort_image` fully support dynamo,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO: implement me,1
v0.7.0,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
v0.7.0,TODO: add dynamo support to create_meshgrid,1
v0.7.0,TODO: Remove when #666 is implemented,1
v0.7.0,TODO: Remove when #666 is implemented,1
v0.7.0,TODO: Remove when #666 is implemented,1
v0.7.0,TODO: Remove when #666 is implemented,1
v0.7.0,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
v0.7.0,TODO: make this more generic for modules out of kornia.augmentation,1
v0.7.0,TODO(jian): make to work with https://docs.kornia.org,1
v0.7.0,"TODO (Jian): probably update this by the latest https://buttons.github.io/, which added dark and light mode to align furo theme.",1
v0.7.0,"TODO: (low-priority) add INPUT3D, MASK3D, BBOX3D, LAFs etc.",1
v0.7.0,TODO: here torchscript doesn't like KORNIA_CHECK_TYPE,1
v0.7.0,"TODO: pass pointer to function e.g. to make more custom with mse, cosine, etc.",1
v0.7.0,TODO: add this to the main module,1
v0.7.0,hack for bitcounting 2 arrays together,1
v0.7.0,"TODO: support more box types. e.g. xywh,",1
v0.7.0,TODO: Isn't this function duplicated with eye_like?,1
v0.7.0,TODO: Update to ~2.3e-16 for fp64,1
v0.7.0,TODO: add @abstractmethod,1
v0.7.0,TODO: remove this special handling as soon as https://github.com/kornia/kornia/issues/1134 is resolved,1
v0.7.0,TODO: remove this if kornia relies on torch>=1.10,1
v0.7.0,TODO: move this to a function KORNIA_CHECK_IMAGE_LAYOUT,1
v0.7.0,TODO: explore use TensorWrapper,1
v0.7.0,TODO: explore use TensorWrapper,1
v0.7.0,TODO: figure out a better way map this function,1
v0.7.0,TODO implement this,1
v0.7.0,"TODO: skip the previous computation for x == 0, instead of forcing here",1
v0.7.0,TODO: add default dtype as None when kornia relies on torch > 1.12,1
v0.7.0,TODO: add default dtype as None when kornia relies on torch > 1.12,1
v0.7.0,TODO: add default dtype as None when kornia relies on torch > 1.12,1
v0.7.0,TODO: add default dtype as None when kornia relies on torch > 1.12,1
v0.7.0,TODO: add support to kernel_size as tuple or integer,1
v0.7.0,TODO: add support to kernel_size as tuple or integer,1
v0.7.0,FIXME: compile set image will try to compile AugmentationSequential which fails,1
v0.7.0,"FIXME: compile predict will try to compile Preproc prompts, which need to compileAugmentationSequential",1
v0.7.0,"TODO: support other input formats e.g. file path, numpy",1
v0.7.0,TODO: probably perform histogram matching here.,1
v0.7.0,TODO(anguelos): can we avoid transposing and passing always fixed size. This will cause issues with onnx/jit,1
v0.7.0,TODO (anguelos) test multi channel and batch size > 1,1
v0.7.0,TODO(edgar): use kornia.filter2d,1
v0.7.0,TODO (anguelos) make sure diamond_regions*diamond_centers is needed,1
v0.7.0,TODO (anguelos) make sure square_centers*square_regions is needed,1
v0.7.0,FIXME: compile set image will try to compile AugmentationSequential which fails,1
v0.7.0,"FIXME: compile predict will try to compile Preproc prompts, which need to compileAugmentationSequential",1
v0.7.0,is this really necessary?,1
v0.7.0,"TODO: enable strict=False, or host our own weights",1
v0.7.0,TODO: cache anchors and valid_mask as buffers,1
v0.7.0,TODO: might make this (or some parts of it) into a separate reusable function,1
v0.7.0,TODO: promote to KORNIA_WRAP,1
v0.7.0,TODO: promote to KORNIA_UNWRAP,1
v0.7.0,"TODO: `def __add__(self, other) -> Self:` when mypy release >0.991",1
v0.7.0,"TODO: add somehow type check, or enforce to do it before",1
v0.7.0,TODO: this function will change after kornia/pr#1987,1
v0.7.0,TODO: fix mypy typeguard issue,1
v0.7.0,TODO: Move to use typeguard here dropping support for JIT,1
v0.7.0,TODO: Move to use typeguard here dropping support for JIT,1
v0.7.0,"TODO: evaluate other potential API so that we can return in numpy, jax, mxnet since",1
v0.7.0,TODO: need to align 2D implementations,1
v0.7.0,TODO: refine the logic with module.to(),1
v0.7.0,TODO: This line somehow breaks the gradcheck,1
v0.7.0,TODO: We may allow list here.,1
v0.7.0,TODO: We may allow list here.,1
v0.7.0,TODO: We may allow list here.,1
v0.7.0,TODO: Equalize cannot update probabilities yet.,1
v0.7.0,TODO: Make this as a class property to avoid running every time.,1
v0.7.0,TODO: add an ops register module,1
v0.7.0,"TODO: validate args batching, and its consistency",1
v0.7.0,"TODO: may add the float to integer (for masks), etc.",1
v0.7.0,TODO: handle 3d scenarios,1
v0.7.0,TODO: Add List[Tensor] in the future.,1
v0.7.0,TODO: Implement this for all submodules.,1
v0.7.0,TODO: Wrong params passed here when nested ImageSequential,1
v0.7.0,TODO: implement transform_matrix,1
v0.7.0,TODO: revise ColorJiggle and ColorJitter order param in the future to align the standard.,1
v0.7.0,TODO: Support max_size list input to randomly select from,1
v0.7.0,TODO: Support max_size list input to randomly select from,1
v0.7.0,TODO: It is incorrect to return identity,1
v0.7.0,TODO: Having a resampled version with ``warp_affine``,1
v0.7.0,TODO: Update to use `get_rotation_matrix2d`,1
v0.7.0,TODO: the generator should receive the device,1
v0.7.0,NOTE: not a pretty good line I think.,1
v0.7.0,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.7.0,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.7.0,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.7.0,TODO: remove this branch when kornia relies on torch >= 1.10.0,1
v0.7.0,TODO: torchscript doesn't like `torch_version_ge`,1
v0.7.0,TODO: remove after we drop support of old versions,1
