Version,Commit Message,SATD
v0.9.2,TODO(Arnav): Re-enable once https://github.com/ludwig-ai/ludwig/issues/3150 is resolved since the GBM,1
v0.9.2,todo: re-add 'attention' after further research in implication of torch,1
v0.9.2,TODO(#1333): Refactor this test once torch sequence generator work is complete.,1
v0.9.2,"TODO(Justin): Move these to test_sequence_generator unit tests, and reintroduce decoder attention, beam_width, and",1
v0.9.2,TODO(travis): add when we support pretrained text models for gbms,1
v0.9.2,TODO: find a smaller model for testing,1
v0.9.2,TODO: figure out how to get mocks to work with Ray backend,1
v0.9.2,TODO(travis): We may want to expand upon this in the future to include some checks on model,1
v0.9.2,TODO(travis): We may want to expand upon this in the future to include some checks on model,1
v0.9.2,TODO(travis): We may want to expand upon this in the future to include some checks on model,1
v0.9.2,TODO: Determine whether this is desired behavior. Tracked here:,1
v0.9.2,TODO: feature type not yet supported,1
v0.9.2,handled non-determinism when comparing the metrics between the local and Ray backends. We work around this by,1
v0.9.2,TODO: feature type not yet supported,1
v0.9.2,TODO(geoffrey): Fold modin tests into test_ray_image as @pytest.mark.parametrized once tests are optimized,1
v0.9.2,TODO(travis): move this to separate gpu module so we only have one ray cluster running at a time,1
v0.9.2,TODO(travis): https://github.com/ludwig-ai/ludwig/issues/1956,1
v0.9.2,TODO: Determine if we still need this if-then-else construct,1
v0.9.2,TODO(travis): once we support GBM text features,1
v0.9.2,TODO(travis): once we support GBM text features,1
v0.9.2,TODO(travis): need unit tests to test the get_embedding_layer() of every encoder to ensure it is,1
v0.9.2,TODO: fix LLM model loading,1
v0.9.2,TODO(arnav): p-tuning and prefix tuning have errors when enabled that seem to stem from DDP:,1
v0.9.2,TODO(Arnav): Re-enable once we can run tests on GPUs,1
v0.9.2,TODO: Re-enable once we can run tests on GPUs,1
v0.9.2,"For a full explanation of this 8-bit workaround, see https://github.com/ludwig-ai/ludwig/pull/3606",1
v0.9.2,"TODO: Uncomment ""filter_for_weight_format()"" method definition and enable its usage once GPU tests are set up.",1
v0.9.2,TODO(shreya): Uncomment when https://github.com/ludwig-ai/ludwig/issues/2039 is fixed.,1
v0.9.2,TODO: remove this workaround when audio preprocessing is fixed.,1
v0.9.2,TODO: these are the only outputs we provide from Torchscript for now,1
v0.9.2,TODO all shadows built in name - come up with a more descriptive name,1
v0.9.2,TODO (Connor): Refactor to use self.config_obj,1
v0.9.2,TODO (ASN): add support for substitute_with_max parameter,1
v0.9.2,TODO(Justin): Decide if it's worth folding padding_side handling into llm.py's tokenizer initialization.,1
v0.9.2,TODO(travis): WIP,1
v0.9.2,"TODO(travis): there's a lot of redundancy in this approach, since we are preprocessing the same DataFrame",1
v0.9.2,"TODO(travis): can optimize the preprocessing part here, since we only need to preprocess / predict",1
v0.9.2,TODO(travis): generalize this to support any pandas output format,1
v0.9.2,TODO (Connor): Refactor to use self.config_obj,1
v0.9.2,"TODO: In the future, it may be possible to move up the model type check into the BaseModel class.",1
v0.9.2,TODO: fix for Ray where workers may be of different skus,1
v0.9.2,TODO(travis): remove in favor of on_hyperopt_end for naming consistency,1
v0.9.2,TODO: https://github.com/ludwig-ai/ludwig/issues/2633,1
v0.9.2,todo: revise docstring,1
v0.9.2,todo: assess how to specify padding for equivalent to 'same',1
v0.9.2,todo: determine how to pool_padding equivalent of 'same',1
v0.9.2,todo: fixup docstring,1
v0.9.2,todo: review docstring,1
v0.9.2,todo: fix up docstring,1
v0.9.2,todo: fix up docstring,1
v0.9.2,todo: update docstring as needed,1
v0.9.2,TODO(shreya): Make sure this is updated when FCStack is updated,1
v0.9.2,TODO(Arnav): Remove this once we have reduce_output options set for,1
v0.9.2,TODO(travis): get_hf_config_param_names should be implemented as abstract in HFEncoderConfig,1
v0.9.2,TODO(shreya): Confirm that this is it,1
v0.9.2,TODO(shreya): Confirm that this is it,1
v0.9.2,TODO(justin): This may need to be conditioned on which AutoModel gets chosen.,1
v0.9.2,TODO(Arnav): This needs be more flexible to account for RoPE Scaling,1
v0.9.2,TODO: this implementation will not work if resuming from a previous checkpoint. Need to fix this.,1
v0.9.2,TODO (ASN): Decide how we want to proceed if at least one trial has,1
v0.9.2,TODO(shreya): Should this hyperopt config param be set here?,1
v0.9.2,TODO (ASN): add image heuristics,1
v0.9.2,"TODO(travis): less hacky way to do this, we should probably allow ModelConfig to be created without output",1
v0.9.2,"todo future: this may be redundant, check",1
v0.9.2,Workaround for including additional tensors from output of input encoders for,1
v0.9.2,TODO(Justin): Think about how to make this communication work for multi-sequence,1
v0.9.2,todo: when https://github.com/ludwig-ai/ludwig/issues/810 is closed,1
v0.9.2,"todo: can we just use projector_size? # hidden_size,",1
v0.9.2,"todo future: this may be redundant, check",1
v0.9.2,"todo future: this may be redundant, check",1
v0.9.2,Workaround for including additional tensors from output of input encoders for,1
v0.9.2,TODO(Justin): Think about how to make this communication work for multi-sequence,1
v0.9.2,todo future: maybe reintroduce these attention function,1
v0.9.2,todo future: maybe reintroduce these attention function,1
v0.9.2,todo future: maybe reintroduce these attention function,1
v0.9.2,TODO(travis): consider moving this behind a general BatchNorm interface to avoid this kludge.,1
v0.9.2,"todo: enumerate for debugging, remove after testing",1
v0.9.2,TODO(shreya): Combine with ResNetBlock by adding a flag.,1
v0.9.2,TODO(shreya): Implement sparse embedding lookup.,1
v0.9.2,# TODO(shreya): Check if this is equivalent,1
v0.9.2,# TODO(shreya): Check if supported in torch,1
v0.9.2,todo: review for generality,1
v0.9.2,TODO: Simplify this.,1
v0.9.2,TODO(travis): make this more general to other cumulative loss functions,1
v0.9.2,Dummy implementation.,1
v0.9.2,"TODO(Justin): Add a confusion matrix, see",1
v0.9.2,TODO: add a mechanism for letting the user decide to save it,1
v0.9.2,todo: re-evaluate need for separate handling of `attention` reducer,1
v0.9.2,TODO(Justin): Clean this up.,1
v0.9.2,TODO: change to debug level before merging,1
v0.9.2,TODO: should this raise an exception if not in training mode?,1
v0.9.2,Nested conditional is a workaround to short-circuit boolean evaluation.,1
v0.9.2,TODO: alternatively use get_average_image() for unreachable images,1
v0.9.2,todo future add multiprocessing/multithreading,1
v0.9.2,TODO(travis): do we even need a user param for vector size if we're going to auto-infer it in all,1
v0.9.2,TODO(1891): Remove backward compatibility hack once all models have been retrained with Ludwig after,1
v0.9.2,todo: refactor to reuse SequenceOutputFeature.postprocess_predictions,1
v0.9.2,TODO: Add a mechanism that lets the user save the full probability distribution if they want.,1
v0.9.2,TODO(geoffrey): add support for Dask DataFrames,1
v0.9.2,TODO(Arnav): see if there's a way to only remove them if the entry does't have quotes. This currently,1
v0.9.2,"removes all "" from the string (even those not added by json.dumps), which is not ideal.",1
v0.9.2,Convert datetime to int64 to workaround Dask limitation,1
v0.9.2,"TODO pyarrow: this is needed for caching to work with pyarrow. if removed, the following error is raised:",1
v0.9.2,TODO(travis): passing in MODEL_ECD is a hack here that can be removed once we move to using,1
v0.9.2,"encoder schema at all. This hack works for now because all encoders are supported by ECD, so",1
v0.9.2,todo figure out if additional parameters are needed,1
v0.9.2,"TODO(travis): instead of using raw dictionary, this should be loaded into a proper PreprocessingConfig",1
v0.9.2,TODO dask: this needs to work with DataFrames,1
v0.9.2,TODO(travis): decouple config from training_set_metadata so we don't need to,1
v0.9.2,TODO(joppe): support out of memory negative sampling using Dask,1
v0.9.2,TODO(travis): revisit in the future to make this more precise,1
v0.9.2,TODO: Add link to windowing docs.,1
v0.9.2,TODO: figure out correct typing for augmentation_pipeline after refactoring is done,1
v0.9.2,TODO: consider removing this. doesn't work currently and read performance seems generally,1
v0.9.2,TODO: convert to debug message when done with development,1
v0.9.2,"TODO(travis): could try hashing the in-memory dataset, but this is tricky for Dask",1
v0.9.2,todo future: reintroduce the bucketed batcher,1
v0.9.2,TODO ray: implement dynamic batch size,1
v0.9.2,TODO: Change annotation to PublicAPI once Ludwig 0.7 is released,1
v0.9.2,TODO(travis): is this redundant with `clipglobalnorm`?,1
v0.9.2,TODO(travis) consider removing this in the future after deprecation period,1
v0.9.2,TODO: use registry pattern for trainers,1
v0.9.2,TODO: Change to RAISE and update descriptions once we want to enforce strict schemas.,1
v0.9.2,TODO: Maybe need to plumb 'required' through here,1
v0.9.2,"TODO(travis): this seems much too verbose, does the validation error not show the specific error?",1
v0.9.2,"TODO(travis): too much boilerplate here, we should find a way to abstract all this and only require specifying the",1
v0.9.2,"TODO(travis): this seems much too verbose, does the validation error not show the specific error?",1
v0.9.2,TODO(#1673): Need some more logic here for validating against output features,1
v0.9.2,"TODO: Re-enable ""goss"" when supported: https://github.com/ludwig-ai/ludwig/issues/2988",1
v0.9.2,TODO(travis): figure out why we need these imports to avoid circular import error,1
v0.9.2,"TODO (Connor): Add nesting logic for fc_layers, see fully_connected_module.py",1
v0.9.2,"TODO (Connor): Add nesting logic for fc_layers, see fully_connected_module.py",1
v0.9.2,TODO(travis): seems like this is not really a valid user option. We should probably just remove these,1
v0.9.2,TODO: uncomment when sentencepiece doesn't cause segfaults: https://github.com/ludwig-ai/ludwig/issues/2983,1
v0.9.2,TODO: uncomment once we figure out host memory issue: https://github.com/ludwig-ai/ludwig/issues/3107,1
v0.9.2,TODO: uncomment when CTRL bug (https://github.com/ludwig-ai/ludwig/issues/2977) has been fixed to add back in,1
v0.9.2,TODO(#1673): Add conditional logic for fields like this one:,1
v0.9.2,"TODO(travis): below type comparison is not perfect, as it doesn't consider the case where the default type",1
v0.9.2,"TODO(travis): explore similar contraints for GBMs, which don't have epochs",1
v0.9.2,HACK(Arnav): Set Mixtral target modules when using LoRA,1
v0.9.2,"This is not perfect since it includes tokens from both input + output features, but this at least",1
v0.9.2,TODO (Arnav): Figure out how to factor in rope scaling factor into this calculation.,1
v0.9.2,TODO: Add better support for category output features,1
v0.9.2,TODO(travis): handle this with helper function,1
v0.9.2,TODO(travis): not needed once we remove existing model config implementation,1
v0.9.2,TODO(ksbrar): What is this?,1
v0.9.2,"TODO(travis): this should be done through marshmallow dataclass' `required` field param,",1
v0.9.2,TODO(Arnav): Remove the hard check on max_length once we support multiple output features.,1
v0.9.2,TODO(Arnav): Refactor LossDataclassField to only accept loss types that are valid for the model,1
v0.9.2,TODO: Add schema support for Callable,1
v0.9.2,TODO: This should technically be a required paremeter. Do we need to add support for required params?,1
v0.9.2,TODO: Double-check support for this,1
v0.9.2,TODO: Double-check support for this as well as whether Callable args work properly,1
v0.9.2,TODO: create a search alg metadata class to register in place of individual metadata args,1
v0.9.2,TODO: Add a registry mapping string names to nevergrad optimizers,1
v0.9.2,TODO: Add schemas for nevergrad optimizer kwargs,1
v0.9.2,TODO: Add a registry of Optuna samplers schemas,1
v0.9.2,TODO(travis): figure out why calling this `bias` doesn't work,1
v0.9.2,TODO(travis): fix text generation when using prompt tuning:,1
v0.9.2,TODO(travis): fix prefix tuning and p-tuning to work with DDP,1
v0.9.2,TODO(This needs to be defined based on the Constraint class),1
v0.9.2,TODO: This is an unfortunate side-effect of dataclass init order - you cannot have non-default fields follow,1
v0.9.2,todo v0.4: currently not clear way to set model graph,1
v0.9.2,TODO(daniel): delete this.,1
v0.9.2,TODO(travis): figure out a good way to support this. The problem with,1
v0.9.2,"TODO(Justin): This should probably live in on_ludwig_end, once that's implemented.",1
v0.9.2,TODO: need to also include a filename for this figure,1
v0.9.2,"TODO(geoffrey, arnav): uncomment this when we have reconciled the config with the backend kwarg in api.py",1
v0.9.2,"TODO: `prompt` by default should be set to null, not a default dict:",1
v0.9.2,"TODO: retrieval by default should be set to null, not a default dict:",1
